InitialTemp;FinalTemp;MaxIters;Version;NeighSize;Repetition;Cmax;Duration_ms
100000;0.001;60000;GREEDY;20;8;1551;953
100000;0.001;60000;GREEDY;20;9;1551;963
100000;0.001;60000;GREEDY;20;10;1551;976
100000;0.001;60000;GREEDY;30;1;1549;1416
100000;0.001;60000;GREEDY;30;2;1551;1455
100000;0.001;60000;GREEDY;30;3;1551;1553
100000;0.001;60000;GREEDY;30;4;1549;1351
100000;0.001;60000;GREEDY;30;5;1547;1337
100000;0.001;60000;GREEDY;30;6;1551;1353
100000;0.001;60000;GREEDY;30;7;1549;1352
100000;0.001;60000;GREEDY;30;8;1549;1338
100000;0.001;60000;GREEDY;30;9;1551;1346
100000;0.001;60000;GREEDY;30;10;1549;1347
100000;0.001;60000;GREEDY;40;1;1551;1804
100000;0.001;60000;GREEDY;40;2;1549;1830
100000;0.001;60000;GREEDY;40;3;1547;1791
100000;0.001;60000;GREEDY;40;4;1547;1804
100000;0.001;60000;GREEDY;40;5;1551;1807
100000;0.001;60000;GREEDY;40;6;1549;1810
100000;0.001;60000;GREEDY;40;7;1551;1817
100000;0.001;60000;GREEDY;40;8;1551;1789
100000;0.001;60000;GREEDY;40;9;1547;1789
100000;0.001;60000;GREEDY;40;10;1551;1849
100000;0.001;60000;REHEAT;1;1;1616;44
100000;0.001;60000;REHEAT;1;2;1588;45
100000;0.001;60000;REHEAT;1;3;1581;43
100000;0.001;60000;REHEAT;1;4;1622;46
100000;0.001;60000;REHEAT;1;5;1624;44
100000;0.001;60000;REHEAT;1;6;1594;45
100000;0.001;60000;REHEAT;1;7;1610;43
100000;0.001;60000;REHEAT;1;8;1589;43
100000;0.001;60000;REHEAT;1;9;1599;41
100000;0.001;60000;REHEAT;1;10;1563;44
100000;0.001;60000;BOTH;10;1;1563;558
100000;0.001;60000;BOTH;10;2;1559;610
100000;0.001;60000;BOTH;10;3;1571;554
100000;0.001;60000;BOTH;10;4;1554;529
100000;0.001;60000;BOTH;10;5;1553;531
100000;0.001;60000;BOTH;10;6;1561;551
100000;0.001;60000;BOTH;10;7;1569;530
100000;0.001;60000;BOTH;10;8;1559;531
100000;0.001;60000;BOTH;10;9;1553;532
100000;0.001;60000;BOTH;10;10;1579;554
100000;0.001;60000;BOTH;20;1;1556;957
100000;0.001;60000;BOTH;20;2;1551;951
100000;0.001;60000;BOTH;20;3;1547;975
100000;0.001;60000;BOTH;20;4;1549;985
100000;0.001;60000;BOTH;20;5;1554;980
100000;0.001;60000;BOTH;20;6;1553;956
100000;0.001;60000;BOTH;20;7;1551;967
100000;0.001;60000;BOTH;20;8;1549;970
100000;0.001;60000;BOTH;20;9;1551;1032
100000;0.001;60000;BOTH;20;10;1551;978
100000;0.001;60000;BOTH;30;1;1547;1341
100000;0.001;60000;BOTH;30;2;1547;1337
100000;0.001;60000;BOTH;30;3;1549;1326
100000;0.001;60000;BOTH;30;4;1549;1466
100000;0.001;60000;BOTH;30;5;1547;1437
100000;0.001;60000;BOTH;30;6;1547;1336
100000;0.001;60000;BOTH;30;7;1551;1351
100000;0.001;60000;BOTH;30;8;1551;1329
100000;0.001;60000;BOTH;30;9;1551;1308
100000;0.001;60000;BOTH;30;10;1551;1427
100000;0.001;60000;BOTH;40;1;1549;2067
100000;0.001;60000;BOTH;40;2;1549;1854
100000;0.001;60000;BOTH;40;3;1547;1843
100000;0.001;60000;BOTH;40;4;1551;1840
100000;0.001;60000;BOTH;40;5;1549;1801
100000;0.001;60000;BOTH;40;6;1547;1783
100000;0.001;60000;BOTH;40;7;1547;1897
100000;0.001;60000;BOTH;40;8;1547;1870
100000;0.001;60000;BOTH;40;9;1547;1788
100000;0.001;60000;BOTH;40;10;1547;1829
1e+06;0.001;3000;NORMAL;1;1;1737;2
1e+06;0.001;3000;NORMAL;1;2;1680;2
1e+06;0.001;3000;NORMAL;1;3;1608;2
1e+06;0.001;3000;NORMAL;1;4;1641;2
1e+06;0.001;3000;NORMAL;1;5;1666;2
1e+06;0.001;3000;NORMAL;1;6;1616;2
1e+06;0.001;3000;NORMAL;1;7;1607;2
1e+06;0.001;3000;NORMAL;1;8;1632;2
1e+06;0.001;3000;NORMAL;1;9;1771;2
1e+06;0.001;3000;NORMAL;1;10;1671;2
1e+06;0.001;3000;GREEDY;10;1;1577;25
1e+06;0.001;3000;GREEDY;10;2;1612;26
1e+06;0.001;3000;GREEDY;10;3;1584;30
1e+06;0.001;3000;GREEDY;10;4;1594;25
1e+06;0.001;3000;GREEDY;10;5;1588;24
1e+06;0.001;3000;GREEDY;10;6;1576;27
1e+06;0.001;3000;GREEDY;10;7;1585;26
1e+06;0.001;3000;GREEDY;10;8;1603;29
1e+06;0.001;3000;GREEDY;10;9;1577;26
1e+06;0.001;3000;GREEDY;10;10;1585;28
1e+06;0.001;3000;GREEDY;20;1;1568;49
1e+06;0.001;3000;GREEDY;20;2;1563;48
1e+06;0.001;3000;GREEDY;20;3;1551;79
1e+06;0.001;3000;GREEDY;20;4;1579;77
1e+06;0.001;3000;GREEDY;20;5;1553;171
1e+06;0.001;3000;GREEDY;20;6;1596;50
1e+06;0.001;3000;GREEDY;20;7;1572;52
1e+06;0.001;3000;GREEDY;20;8;1566;50
1e+06;0.001;3000;GREEDY;20;9;1555;46
1e+06;0.001;3000;GREEDY;20;10;1549;47
1e+06;0.001;3000;GREEDY;30;1;1547;66
1e+06;0.001;3000;GREEDY;30;2;1568;68
1e+06;0.001;3000;GREEDY;30;3;1555;64
1e+06;0.001;3000;GREEDY;30;4;1575;66
1e+06;0.001;3000;GREEDY;30;5;1556;66
1e+06;0.001;3000;GREEDY;30;6;1551;72
1e+06;0.001;3000;GREEDY;30;7;1549;73
1e+06;0.001;3000;GREEDY;30;8;1565;65
1e+06;0.001;3000;GREEDY;30;9;1564;68
1e+06;0.001;3000;GREEDY;30;10;1564;70
1e+06;0.001;3000;GREEDY;40;1;1558;90
1e+06;0.001;3000;GREEDY;40;2;1553;91
1e+06;0.001;3000;GREEDY;40;3;1553;90
1e+06;0.001;3000;GREEDY;40;4;1553;90
1e+06;0.001;3000;GREEDY;40;5;1551;91
1e+06;0.001;3000;GREEDY;40;6;1576;86
1e+06;0.001;3000;GREEDY;40;7;1569;89
1e+06;0.001;3000;GREEDY;40;8;1560;86
1e+06;0.001;3000;GREEDY;40;9;1574;90
1e+06;0.001;3000;GREEDY;40;10;1554;97
1e+06;0.001;3000;REHEAT;1;1;1622;2
1e+06;0.001;3000;REHEAT;1;2;1856;2
1e+06;0.001;3000;REHEAT;1;3;1819;2
1e+06;0.001;3000;REHEAT;1;4;1875;4
1e+06;0.001;3000;REHEAT;1;5;1905;4
1e+06;0.001;3000;REHEAT;1;6;1783;3
1e+06;0.001;3000;REHEAT;1;7;1607;2
1e+06;0.001;3000;REHEAT;1;8;1873;2
1e+06;0.001;3000;REHEAT;1;9;1652;2
1e+06;0.001;3000;REHEAT;1;10;1695;2
1e+06;0.001;3000;BOTH;10;1;1608;26
1e+06;0.001;3000;BOTH;10;2;1605;25
1e+06;0.001;3000;BOTH;10;3;1569;26
1e+06;0.001;3000;BOTH;10;4;1590;27
1e+06;0.001;3000;BOTH;10;5;1603;27
1e+06;0.001;3000;BOTH;10;6;1606;27
1e+06;0.001;3000;BOTH;10;7;1601;26
1e+06;0.001;3000;BOTH;10;8;1602;25
1e+06;0.001;3000;BOTH;10;9;1589;27
1e+06;0.001;3000;BOTH;10;10;1597;27
1e+06;0.001;3000;BOTH;20;1;1563;53
1e+06;0.001;3000;BOTH;20;2;1566;46
1e+06;0.001;3000;BOTH;20;3;1560;51
1e+06;0.001;3000;BOTH;20;4;1553;47
1e+06;0.001;3000;BOTH;20;5;1559;50
1e+06;0.001;3000;BOTH;20;6;1555;49
1e+06;0.001;3000;BOTH;20;7;1572;47
1e+06;0.001;3000;BOTH;20;8;1568;48
1e+06;0.001;3000;BOTH;20;9;1551;48
1e+06;0.001;3000;BOTH;20;10;1555;44
1e+06;0.001;3000;BOTH;30;1;1555;66
1e+06;0.001;3000;BOTH;30;2;1553;64
1e+06;0.001;3000;BOTH;30;3;1555;66
1e+06;0.001;3000;BOTH;30;4;1549;65
1e+06;0.001;3000;BOTH;30;5;1557;73
1e+06;0.001;3000;BOTH;30;6;1564;66
1e+06;0.001;3000;BOTH;30;7;1556;67
1e+06;0.001;3000;BOTH;30;8;1553;70
1e+06;0.001;3000;BOTH;30;9;1560;68
1e+06;0.001;3000;BOTH;30;10;1556;63
1e+06;0.001;3000;BOTH;40;1;1556;87
1e+06;0.001;3000;BOTH;40;2;1561;92
1e+06;0.001;3000;BOTH;40;3;1556;92
1e+06;0.001;3000;BOTH;40;4;1553;88
1e+06;0.001;3000;BOTH;40;5;1555;91
1e+06;0.001;3000;BOTH;40;6;1560;89
1e+06;0.001;3000;BOTH;40;7;1558;88
1e+06;0.001;3000;BOTH;40;8;1553;86
1e+06;0.001;3000;BOTH;40;9;1569;88
1e+06;0.001;3000;BOTH;40;10;1554;91
1e+06;0.001;15000;NORMAL;1;1;1587;11
1e+06;0.001;15000;NORMAL;1;2;1626;11
1e+06;0.001;15000;NORMAL;1;3;1603;13
1e+06;0.001;15000;NORMAL;1;4;1651;10
1e+06;0.001;15000;NORMAL;1;5;1656;11
1e+06;0.001;15000;NORMAL;1;6;1634;12
1e+06;0.001;15000;NORMAL;1;7;1631;11
1e+06;0.001;15000;NORMAL;1;8;1629;11
1e+06;0.001;15000;NORMAL;1;9;1642;11
1e+06;0.001;15000;NORMAL;1;10;1596;12
1e+06;0.001;15000;GREEDY;10;1;1578;134
1e+06;0.001;15000;GREEDY;10;2;1573;132
1e+06;0.001;15000;GREEDY;10;3;1576;141
1e+06;0.001;15000;GREEDY;10;4;1573;142
1e+06;0.001;15000;GREEDY;10;5;1582;133
1e+06;0.001;15000;GREEDY;10;6;1578;139
1e+06;0.001;15000;GREEDY;10;7;1581;136
1e+06;0.001;15000;GREEDY;10;8;1559;135
1e+06;0.001;15000;GREEDY;10;9;1566;209
1e+06;0.001;15000;GREEDY;10;10;1598;154
1e+06;0.001;15000;GREEDY;20;1;1562;300
1e+06;0.001;15000;GREEDY;20;2;1555;271
1e+06;0.001;15000;GREEDY;20;3;1554;256
1e+06;0.001;15000;GREEDY;20;4;1554;242
1e+06;0.001;15000;GREEDY;20;5;1547;240
1e+06;0.001;15000;GREEDY;20;6;1566;234
1e+06;0.001;15000;GREEDY;20;7;1553;233
1e+06;0.001;15000;GREEDY;20;8;1560;239
1e+06;0.001;15000;GREEDY;20;9;1563;237
1e+06;0.001;15000;GREEDY;20;10;1561;237
1e+06;0.001;15000;GREEDY;30;1;1551;346
1e+06;0.001;15000;GREEDY;30;2;1549;343
1e+06;0.001;15000;GREEDY;30;3;1554;336
1e+06;0.001;15000;GREEDY;30;4;1552;332
1e+06;0.001;15000;GREEDY;30;5;1549;335
1e+06;0.001;15000;GREEDY;30;6;1553;334
1e+06;0.001;15000;GREEDY;30;7;1551;346
1e+06;0.001;15000;GREEDY;30;8;1553;330
1e+06;0.001;15000;GREEDY;30;9;1551;326
1e+06;0.001;15000;GREEDY;30;10;1549;334
1e+06;0.001;15000;GREEDY;40;1;1555;584
1e+06;0.001;15000;GREEDY;40;2;1547;560
1e+06;0.001;15000;GREEDY;40;3;1549;454
1e+06;0.001;15000;GREEDY;40;4;1547;447
1e+06;0.001;15000;GREEDY;40;5;1551;450
1e+06;0.001;15000;GREEDY;40;6;1553;454
1e+06;0.001;15000;GREEDY;40;7;1553;487
1e+06;0.001;15000;GREEDY;40;8;1549;472
1e+06;0.001;15000;GREEDY;40;9;1551;546
1e+06;0.001;15000;GREEDY;40;10;1547;491
1e+06;0.001;15000;REHEAT;1;1;1792;11
1e+06;0.001;15000;REHEAT;1;2;1809;12
1e+06;0.001;15000;REHEAT;1;3;1647;11
1e+06;0.001;15000;REHEAT;1;4;1859;11
1e+06;0.001;15000;REHEAT;1;5;1605;11
1e+06;0.001;15000;REHEAT;1;6;1629;11
1e+06;0.001;15000;REHEAT;1;7;1800;11
1e+06;0.001;15000;REHEAT;1;8;1570;11
1e+06;0.001;15000;REHEAT;1;9;1633;13
1e+06;0.001;15000;REHEAT;1;10;1657;12
1e+06;0.001;15000;BOTH;10;1;1579;134
1e+06;0.001;15000;BOTH;10;2;1591;132
1e+06;0.001;15000;BOTH;10;3;1585;137
1e+06;0.001;15000;BOTH;10;4;1572;138
1e+06;0.001;15000;BOTH;10;5;1570;136
1e+06;0.001;15000;BOTH;10;6;1554;131
1e+06;0.001;15000;BOTH;10;7;1594;135
1e+06;0.001;15000;BOTH;10;8;1584;134
1e+06;0.001;15000;BOTH;10;9;1590;133
1e+06;0.001;15000;BOTH;10;10;1563;133
1e+06;0.001;15000;BOTH;20;1;1549;243
1e+06;0.001;15000;BOTH;20;2;1559;254
1e+06;0.001;15000;BOTH;20;3;1558;248
1e+06;0.001;15000;BOTH;20;4;1560;244
1e+06;0.001;15000;BOTH;20;5;1560;237
1e+06;0.001;15000;BOTH;20;6;1553;244
1e+06;0.001;15000;BOTH;20;7;1565;237
1e+06;0.001;15000;BOTH;20;8;1559;245
1e+06;0.001;15000;BOTH;20;9;1559;240
1e+06;0.001;15000;BOTH;20;10;1554;237
1e+06;0.001;15000;BOTH;30;1;1551;334
1e+06;0.001;15000;BOTH;30;2;1551;335
1e+06;0.001;15000;BOTH;30;3;1547;335
1e+06;0.001;15000;BOTH;30;4;1551;333
1e+06;0.001;15000;BOTH;30;5;1551;327
1e+06;0.001;15000;BOTH;30;6;1553;330
1e+06;0.001;15000;BOTH;30;7;1551;335
1e+06;0.001;15000;BOTH;30;8;1553;337
1e+06;0.001;15000;BOTH;30;9;1553;338
1e+06;0.001;15000;BOTH;30;10;1551;331
1e+06;0.001;15000;BOTH;40;1;1553;521
1e+06;0.001;15000;BOTH;40;2;1549;462
1e+06;0.001;15000;BOTH;40;3;1549;522
1e+06;0.001;15000;BOTH;40;4;1549;451
1e+06;0.001;15000;BOTH;40;5;1551;457
1e+06;0.001;15000;BOTH;40;6;1553;450
1e+06;0.001;15000;BOTH;40;7;1549;451
1e+06;0.001;15000;BOTH;40;8;1547;449
1e+06;0.001;15000;BOTH;40;9;1551;458
1e+06;0.001;15000;BOTH;40;10;1547;450
1e+06;0.001;30000;NORMAL;1;1;1658;22
1e+06;0.001;30000;NORMAL;1;2;1583;22
1e+06;0.001;30000;NORMAL;1;3;1612;21
1e+06;0.001;30000;NORMAL;1;4;1620;21
1e+06;0.001;30000;NORMAL;1;5;1584;22
1e+06;0.001;30000;NORMAL;1;6;1564;21
1e+06;0.001;30000;NORMAL;1;7;1659;23
1e+06;0.001;30000;NORMAL;1;8;1590;24
1e+06;0.001;30000;NORMAL;1;9;1662;21
1e+06;0.001;30000;NORMAL;1;10;1616;22
1e+06;0.001;30000;GREEDY;10;1;1585;261
1e+06;0.001;30000;GREEDY;10;2;1561;269
1e+06;0.001;30000;GREEDY;10;3;1564;266
1e+06;0.001;30000;GREEDY;10;4;1578;265
1e+06;0.001;30000;GREEDY;10;5;1559;267
1e+06;0.001;30000;GREEDY;10;6;1558;270
1e+06;0.001;30000;GREEDY;10;7;1571;264
1e+06;0.001;30000;GREEDY;10;8;1574;273
1e+06;0.001;30000;GREEDY;10;9;1558;276
1e+06;0.001;30000;GREEDY;10;10;1563;285
1e+06;0.001;30000;GREEDY;20;1;1551;563
1e+06;0.001;30000;GREEDY;20;2;1551;566
1e+06;0.001;30000;GREEDY;20;3;1553;552
1e+06;0.001;30000;GREEDY;20;4;1551;475
1e+06;0.001;30000;GREEDY;20;5;1553;483
1e+06;0.001;30000;GREEDY;20;6;1554;479
1e+06;0.001;30000;GREEDY;20;7;1560;482
1e+06;0.001;30000;GREEDY;20;8;1553;474
1e+06;0.001;30000;GREEDY;20;9;1549;484
1e+06;0.001;30000;GREEDY;20;10;1560;472
1e+06;0.001;30000;GREEDY;30;1;1547;657
1e+06;0.001;30000;GREEDY;30;2;1551;689
1e+06;0.001;30000;GREEDY;30;3;1553;735
1e+06;0.001;30000;GREEDY;30;4;1549;660
1e+06;0.001;30000;GREEDY;30;5;1551;654
1e+06;0.001;30000;GREEDY;30;6;1551;679
1e+06;0.001;30000;GREEDY;30;7;1551;676
1e+06;0.001;30000;GREEDY;30;8;1549;667
1e+06;0.001;30000;GREEDY;30;9;1551;889
1e+06;0.001;30000;GREEDY;30;10;1553;706
1e+06;0.001;30000;GREEDY;40;1;1553;897
1e+06;0.001;30000;GREEDY;40;2;1549;911
1e+06;0.001;30000;GREEDY;40;3;1551;1031
1e+06;0.001;30000;GREEDY;40;4;1547;951
1e+06;0.001;30000;GREEDY;40;5;1547;920
1e+06;0.001;30000;GREEDY;40;6;1549;896
1e+06;0.001;30000;GREEDY;40;7;1549;897
1e+06;0.001;30000;GREEDY;40;8;1551;986
1e+06;0.001;30000;GREEDY;40;9;1551;906
1e+06;0.001;30000;GREEDY;40;10;1547;897
1e+06;0.001;30000;REHEAT;1;1;1815;21
1e+06;0.001;30000;REHEAT;1;2;1806;24
1e+06;0.001;30000;REHEAT;1;3;1657;22
1e+06;0.001;30000;REHEAT;1;4;1573;24
1e+06;0.001;30000;REHEAT;1;5;1830;25
1e+06;0.001;30000;REHEAT;1;6;1797;23
1e+06;0.001;30000;REHEAT;1;7;1563;23
1e+06;0.001;30000;REHEAT;1;8;1845;22
1e+06;0.001;30000;REHEAT;1;9;1582;21
1e+06;0.001;30000;REHEAT;1;10;1631;22
1e+06;0.001;30000;BOTH;10;1;1578;273
1e+06;0.001;30000;BOTH;10;2;1576;266
1e+06;0.001;30000;BOTH;10;3;1565;260
1e+06;0.001;30000;BOTH;10;4;1561;267
1e+06;0.001;30000;BOTH;10;5;1568;277
1e+06;0.001;30000;BOTH;10;6;1551;265
1e+06;0.001;30000;BOTH;10;7;1563;271
1e+06;0.001;30000;BOTH;10;8;1564;270
1e+06;0.001;30000;BOTH;10;9;1580;276
1e+06;0.001;30000;BOTH;10;10;1564;259
1e+06;0.001;30000;BOTH;20;1;1560;478
1e+06;0.001;30000;BOTH;20;2;1553;506
1e+06;0.001;30000;BOTH;20;3;1551;477
1e+06;0.001;30000;BOTH;20;4;1554;481
1e+06;0.001;30000;BOTH;20;5;1553;490
1e+06;0.001;30000;BOTH;20;6;1551;474
1e+06;0.001;30000;BOTH;20;7;1547;490
1e+06;0.001;30000;BOTH;20;8;1554;497
1e+06;0.001;30000;BOTH;20;9;1551;483
1e+06;0.001;30000;BOTH;20;10;1551;477
1e+06;0.001;30000;BOTH;30;1;1551;670
1e+06;0.001;30000;BOTH;30;2;1551;669
1e+06;0.001;30000;BOTH;30;3;1549;654
1e+06;0.001;30000;BOTH;30;4;1551;677
1e+06;0.001;30000;BOTH;30;5;1547;762
1e+06;0.001;30000;BOTH;30;6;1549;700
1e+06;0.001;30000;BOTH;30;7;1549;776
1e+06;0.001;30000;BOTH;30;8;1549;686
1e+06;0.001;30000;BOTH;30;9;1549;696
1e+06;0.001;30000;BOTH;30;10;1553;789
1e+06;0.001;30000;BOTH;40;1;1551;934
1e+06;0.001;30000;BOTH;40;2;1551;891
1e+06;0.001;30000;BOTH;40;3;1547;909
1e+06;0.001;30000;BOTH;40;4;1547;921
1e+06;0.001;30000;BOTH;40;5;1551;972
1e+06;0.001;30000;BOTH;40;6;1551;962
1e+06;0.001;30000;BOTH;40;7;1549;896
1e+06;0.001;30000;BOTH;40;8;1547;897
1e+06;0.001;30000;BOTH;40;9;1547;908
1e+06;0.001;30000;BOTH;40;10;1549;963
1e+06;0.001;60000;NORMAL;1;1;1587;45
1e+06;0.001;60000;NORMAL;1;2;1629;44
1e+06;0.001;60000;NORMAL;1;3;1581;43
1e+06;0.001;60000;NORMAL;1;4;1608;44
1e+06;0.001;60000;NORMAL;1;5;1598;43
1e+06;0.001;60000;NORMAL;1;6;1555;45
1e+06;0.001;60000;NORMAL;1;7;1563;45
1e+06;0.001;60000;NORMAL;1;8;1631;43
1e+06;0.001;60000;NORMAL;1;9;1592;45
1e+06;0.001;60000;NORMAL;1;10;1600;47
1e+06;0.001;60000;GREEDY;10;1;1547;535
1e+06;0.001;60000;GREEDY;10;2;1573;535
1e+06;0.001;60000;GREEDY;10;3;1553;543
1e+06;0.001;60000;GREEDY;10;4;1574;537
1e+06;0.001;60000;GREEDY;10;5;1555;536
1e+06;0.001;60000;GREEDY;10;6;1562;541
1e+06;0.001;60000;GREEDY;10;7;1558;531
1e+06;0.001;60000;GREEDY;10;8;1580;546
1e+06;0.001;60000;GREEDY;10;9;1561;541
1e+06;0.001;60000;GREEDY;10;10;1552;542
1e+06;0.001;60000;GREEDY;20;1;1549;975
1e+06;0.001;60000;GREEDY;20;2;1553;963
1e+06;0.001;60000;GREEDY;20;3;1551;977
1e+06;0.001;60000;GREEDY;20;4;1551;978
1e+06;0.001;60000;GREEDY;20;5;1557;952
1e+06;0.001;60000;GREEDY;20;6;1551;965
1e+06;0.001;60000;GREEDY;20;7;1553;1011
1e+06;0.001;60000;GREEDY;20;8;1553;980
1e+06;0.001;60000;GREEDY;20;9;1553;954
1e+06;0.001;60000;GREEDY;20;10;1557;987
1e+06;0.001;60000;GREEDY;30;1;1551;1362
1e+06;0.001;60000;GREEDY;30;2;1551;1328
1e+06;0.001;60000;GREEDY;30;3;1547;1342
1e+06;0.001;60000;GREEDY;30;4;1549;1324
1e+06;0.001;60000;GREEDY;30;5;1547;1359
1e+06;0.001;60000;GREEDY;30;6;1547;1345
1e+06;0.001;60000;GREEDY;30;7;1547;1338
1e+06;0.001;60000;GREEDY;30;8;1551;1511
1e+06;0.001;60000;GREEDY;30;9;1547;1357
1e+06;0.001;60000;GREEDY;30;10;1547;1347
1e+06;0.001;60000;GREEDY;40;1;1547;1826
1e+06;0.001;60000;GREEDY;40;2;1547;1815
1e+06;0.001;60000;GREEDY;40;3;1551;1809
1e+06;0.001;60000;GREEDY;40;4;1551;1832
1e+06;0.001;60000;GREEDY;40;5;1547;1792
1e+06;0.001;60000;GREEDY;40;6;1549;1875
1e+06;0.001;60000;GREEDY;40;7;1547;1819
1e+06;0.001;60000;GREEDY;40;8;1549;1809
1e+06;0.001;60000;GREEDY;40;9;1547;1786
1e+06;0.001;60000;GREEDY;40;10;1547;1815
1e+06;0.001;60000;REHEAT;1;1;1573;45
1e+06;0.001;60000;REHEAT;1;2;1610;50
1e+06;0.001;60000;REHEAT;1;3;1553;44
1e+06;0.001;60000;REHEAT;1;4;1651;46
1e+06;0.001;60000;REHEAT;1;5;1578;47
1e+06;0.001;60000;REHEAT;1;6;1619;44
1e+06;0.001;60000;REHEAT;1;7;1584;43
1e+06;0.001;60000;REHEAT;1;8;1586;45
1e+06;0.001;60000;REHEAT;1;9;1587;44
1e+06;0.001;60000;REHEAT;1;10;1574;43
1e+06;0.001;60000;BOTH;10;1;1575;539
1e+06;0.001;60000;BOTH;10;2;1563;529
1e+06;0.001;60000;BOTH;10;3;1574;531
1e+06;0.001;60000;BOTH;10;4;1560;529
1e+06;0.001;60000;BOTH;10;5;1553;528
1e+06;0.001;60000;BOTH;10;6;1551;522
1e+06;0.001;60000;BOTH;10;7;1564;595
1e+06;0.001;60000;BOTH;10;8;1573;537
1e+06;0.001;60000;BOTH;10;9;1581;531
1e+06;0.001;60000;BOTH;10;10;1575;533
1e+06;0.001;60000;BOTH;20;1;1552;961
1e+06;0.001;60000;BOTH;20;2;1553;1090
1e+06;0.001;60000;BOTH;20;3;1551;1059
1e+06;0.001;60000;BOTH;20;4;1553;972
1e+06;0.001;60000;BOTH;20;5;1547;956
1e+06;0.001;60000;BOTH;20;6;1551;954
1e+06;0.001;60000;BOTH;20;7;1551;954
1e+06;0.001;60000;BOTH;20;8;1556;943
1e+06;0.001;60000;BOTH;20;9;1554;956
1e+06;0.001;60000;BOTH;20;10;1553;951
1e+06;0.001;60000;BOTH;30;1;1549;1484
1e+06;0.001;60000;BOTH;30;2;1547;1337
1e+06;0.001;60000;BOTH;30;3;1547;1329
1e+06;0.001;60000;BOTH;30;4;1547;1340
1e+06;0.001;60000;BOTH;30;5;1547;1350
1e+06;0.001;60000;BOTH;30;6;1551;1330
1e+06;0.001;60000;BOTH;30;7;1547;1326
1e+06;0.001;60000;BOTH;30;8;1549;1342
1e+06;0.001;60000;BOTH;30;9;1547;1346
1e+06;0.001;60000;BOTH;30;10;1547;1337
1e+06;0.001;60000;BOTH;40;1;1549;1865
1e+06;0.001;60000;BOTH;40;2;1549;1810
1e+06;0.001;60000;BOTH;40;3;1549;1812
1e+06;0.001;60000;BOTH;40;4;1549;1824
1e+06;0.001;60000;BOTH;40;5;1547;1925
1e+06;0.001;60000;BOTH;40;6;1549;1825
1e+06;0.001;60000;BOTH;40;7;1549;1807
1e+06;0.001;60000;BOTH;40;8;1549;1870
1e+06;0.001;60000;BOTH;40;9;1547;1836
1e+06;0.001;60000;BOTH;40;10;1547;1845
