InitialTemp;FinalTemp;MaxIters;Version;NeighSize;Repetition;Cmax;Duration_ms
100000;0.001;60000;GREEDY;20;9;1582;956
100000;0.001;60000;GREEDY;20;10;1579;943
100000;0.001;60000;GREEDY;30;1;1570;1323
100000;0.001;60000;GREEDY;30;2;1569;1300
100000;0.001;60000;GREEDY;30;3;1570;1435
100000;0.001;60000;GREEDY;30;4;1567;1318
100000;0.001;60000;GREEDY;30;5;1579;1306
100000;0.001;60000;GREEDY;30;6;1579;1333
100000;0.001;60000;GREEDY;30;7;1570;1315
100000;0.001;60000;GREEDY;30;8;1570;1366
100000;0.001;60000;GREEDY;30;9;1569;1377
100000;0.001;60000;GREEDY;30;10;1569;1333
100000;0.001;60000;GREEDY;40;1;1570;1772
100000;0.001;60000;GREEDY;40;2;1569;1800
100000;0.001;60000;GREEDY;40;3;1567;1800
100000;0.001;60000;GREEDY;40;4;1570;1767
100000;0.001;60000;GREEDY;40;5;1567;1802
100000;0.001;60000;GREEDY;40;6;1569;1780
100000;0.001;60000;GREEDY;40;7;1570;1815
100000;0.001;60000;GREEDY;40;8;1567;1786
100000;0.001;60000;GREEDY;40;9;1567;1783
100000;0.001;60000;GREEDY;40;10;1572;1804
100000;0.001;60000;REHEAT;1;1;1614;44
100000;0.001;60000;REHEAT;1;2;1580;44
100000;0.001;60000;REHEAT;1;3;1593;46
100000;0.001;60000;REHEAT;1;4;1616;43
100000;0.001;60000;REHEAT;1;5;1625;47
100000;0.001;60000;REHEAT;1;6;1605;47
100000;0.001;60000;REHEAT;1;7;1637;50
100000;0.001;60000;REHEAT;1;8;1824;50
100000;0.001;60000;REHEAT;1;9;1658;46
100000;0.001;60000;REHEAT;1;10;1831;47
100000;0.001;60000;BOTH;10;1;1582;564
100000;0.001;60000;BOTH;10;2;1586;581
100000;0.001;60000;BOTH;10;3;1567;528
100000;0.001;60000;BOTH;10;4;1592;526
100000;0.001;60000;BOTH;10;5;1585;529
100000;0.001;60000;BOTH;10;6;1604;529
100000;0.001;60000;BOTH;10;7;1594;538
100000;0.001;60000;BOTH;10;8;1583;516
100000;0.001;60000;BOTH;10;9;1582;525
100000;0.001;60000;BOTH;10;10;1582;520
100000;0.001;60000;BOTH;20;1;1567;951
100000;0.001;60000;BOTH;20;2;1569;941
100000;0.001;60000;BOTH;20;3;1567;938
100000;0.001;60000;BOTH;20;4;1567;975
100000;0.001;60000;BOTH;20;5;1582;960
100000;0.001;60000;BOTH;20;6;1570;946
100000;0.001;60000;BOTH;20;7;1569;943
100000;0.001;60000;BOTH;20;8;1567;994
100000;0.001;60000;BOTH;20;9;1579;939
100000;0.001;60000;BOTH;20;10;1567;973
100000;0.001;60000;BOTH;30;1;1570;1328
100000;0.001;60000;BOTH;30;2;1570;1310
100000;0.001;60000;BOTH;30;3;1567;1305
100000;0.001;60000;BOTH;30;4;1567;1383
100000;0.001;60000;BOTH;30;5;1567;1314
100000;0.001;60000;BOTH;30;6;1567;1342
100000;0.001;60000;BOTH;30;7;1567;1318
100000;0.001;60000;BOTH;30;8;1567;1305
100000;0.001;60000;BOTH;30;9;1567;1341
100000;0.001;60000;BOTH;30;10;1570;1330
100000;0.001;60000;BOTH;40;1;1567;1797
100000;0.001;60000;BOTH;40;2;1567;1868
100000;0.001;60000;BOTH;40;3;1567;1791
100000;0.001;60000;BOTH;40;4;1567;1788
100000;0.001;60000;BOTH;40;5;1567;1798
100000;0.001;60000;BOTH;40;6;1569;1799
100000;0.001;60000;BOTH;40;7;1567;1819
100000;0.001;60000;BOTH;40;8;1567;1834
100000;0.001;60000;BOTH;40;9;1567;1789
100000;0.001;60000;BOTH;40;10;1567;1789
1e+06;0.001;3000;NORMAL;1;1;1670;2
1e+06;0.001;3000;NORMAL;1;2;1663;2
1e+06;0.001;3000;NORMAL;1;3;1762;2
1e+06;0.001;3000;NORMAL;1;4;1665;2
1e+06;0.001;3000;NORMAL;1;5;1633;2
1e+06;0.001;3000;NORMAL;1;6;1742;2
1e+06;0.001;3000;NORMAL;1;7;1701;2
1e+06;0.001;3000;NORMAL;1;8;1651;2
1e+06;0.001;3000;NORMAL;1;9;1684;2
1e+06;0.001;3000;NORMAL;1;10;1657;2
1e+06;0.001;3000;GREEDY;10;1;1608;25
1e+06;0.001;3000;GREEDY;10;2;1593;26
1e+06;0.001;3000;GREEDY;10;3;1610;28
1e+06;0.001;3000;GREEDY;10;4;1618;24
1e+06;0.001;3000;GREEDY;10;5;1621;26
1e+06;0.001;3000;GREEDY;10;6;1630;27
1e+06;0.001;3000;GREEDY;10;7;1609;25
1e+06;0.001;3000;GREEDY;10;8;1610;26
1e+06;0.001;3000;GREEDY;10;9;1622;26
1e+06;0.001;3000;GREEDY;10;10;1631;27
1e+06;0.001;3000;GREEDY;20;1;1606;48
1e+06;0.001;3000;GREEDY;20;2;1604;49
1e+06;0.001;3000;GREEDY;20;3;1590;47
1e+06;0.001;3000;GREEDY;20;4;1603;49
1e+06;0.001;3000;GREEDY;20;5;1597;49
1e+06;0.001;3000;GREEDY;20;6;1583;47
1e+06;0.001;3000;GREEDY;20;7;1605;45
1e+06;0.001;3000;GREEDY;20;8;1586;46
1e+06;0.001;3000;GREEDY;20;9;1598;49
1e+06;0.001;3000;GREEDY;20;10;1588;47
1e+06;0.001;3000;GREEDY;30;1;1582;66
1e+06;0.001;3000;GREEDY;30;2;1570;71
1e+06;0.001;3000;GREEDY;30;3;1579;62
1e+06;0.001;3000;GREEDY;30;4;1584;72
1e+06;0.001;3000;GREEDY;30;5;1582;69
1e+06;0.001;3000;GREEDY;30;6;1585;71
1e+06;0.001;3000;GREEDY;30;7;1582;74
1e+06;0.001;3000;GREEDY;30;8;1570;72
1e+06;0.001;3000;GREEDY;30;9;1570;75
1e+06;0.001;3000;GREEDY;30;10;1587;87
1e+06;0.001;3000;GREEDY;40;1;1572;100
1e+06;0.001;3000;GREEDY;40;2;1572;113
1e+06;0.001;3000;GREEDY;40;3;1602;90
1e+06;0.001;3000;GREEDY;40;4;1594;98
1e+06;0.001;3000;GREEDY;40;5;1580;93
1e+06;0.001;3000;GREEDY;40;6;1585;94
1e+06;0.001;3000;GREEDY;40;7;1570;108
1e+06;0.001;3000;GREEDY;40;8;1582;98
1e+06;0.001;3000;GREEDY;40;9;1572;91
1e+06;0.001;3000;GREEDY;40;10;1591;91
1e+06;0.001;3000;REHEAT;1;1;1879;2
1e+06;0.001;3000;REHEAT;1;2;1879;2
1e+06;0.001;3000;REHEAT;1;3;1879;3
1e+06;0.001;3000;REHEAT;1;4;1879;4
1e+06;0.001;3000;REHEAT;1;5;1879;3
1e+06;0.001;3000;REHEAT;1;6;1879;3
1e+06;0.001;3000;REHEAT;1;7;1879;3
1e+06;0.001;3000;REHEAT;1;8;1876;2
1e+06;0.001;3000;REHEAT;1;9;1879;2
1e+06;0.001;3000;REHEAT;1;10;1879;2
1e+06;0.001;3000;BOTH;10;1;1636;30
1e+06;0.001;3000;BOTH;10;2;1634;26
1e+06;0.001;3000;BOTH;10;3;1647;28
1e+06;0.001;3000;BOTH;10;4;1632;24
1e+06;0.001;3000;BOTH;10;5;1625;35
1e+06;0.001;3000;BOTH;10;6;1626;26
1e+06;0.001;3000;BOTH;10;7;1614;28
1e+06;0.001;3000;BOTH;10;8;1658;34
1e+06;0.001;3000;BOTH;10;9;1648;28
1e+06;0.001;3000;BOTH;10;10;1583;31
1e+06;0.001;3000;BOTH;20;1;1569;52
1e+06;0.001;3000;BOTH;20;2;1587;46
1e+06;0.001;3000;BOTH;20;3;1572;46
1e+06;0.001;3000;BOTH;20;4;1570;47
1e+06;0.001;3000;BOTH;20;5;1602;46
1e+06;0.001;3000;BOTH;20;6;1602;48
1e+06;0.001;3000;BOTH;20;7;1593;46
1e+06;0.001;3000;BOTH;20;8;1612;45
1e+06;0.001;3000;BOTH;20;9;1616;47
1e+06;0.001;3000;BOTH;20;10;1602;49
1e+06;0.001;3000;BOTH;30;1;1579;64
1e+06;0.001;3000;BOTH;30;2;1582;64
1e+06;0.001;3000;BOTH;30;3;1595;66
1e+06;0.001;3000;BOTH;30;4;1570;65
1e+06;0.001;3000;BOTH;30;5;1570;69
1e+06;0.001;3000;BOTH;30;6;1572;66
1e+06;0.001;3000;BOTH;30;7;1589;70
1e+06;0.001;3000;BOTH;30;8;1567;78
1e+06;0.001;3000;BOTH;30;9;1586;65
1e+06;0.001;3000;BOTH;30;10;1580;65
1e+06;0.001;3000;BOTH;40;1;1591;90
1e+06;0.001;3000;BOTH;40;2;1584;89
1e+06;0.001;3000;BOTH;40;3;1572;98
1e+06;0.001;3000;BOTH;40;4;1572;88
1e+06;0.001;3000;BOTH;40;5;1584;95
1e+06;0.001;3000;BOTH;40;6;1582;95
1e+06;0.001;3000;BOTH;40;7;1579;88
1e+06;0.001;3000;BOTH;40;8;1582;88
1e+06;0.001;3000;BOTH;40;9;1572;89
1e+06;0.001;3000;BOTH;40;10;1599;90
1e+06;0.001;15000;NORMAL;1;1;1689;12
1e+06;0.001;15000;NORMAL;1;2;1653;11
1e+06;0.001;15000;NORMAL;1;3;1641;12
1e+06;0.001;15000;NORMAL;1;4;1621;12
1e+06;0.001;15000;NORMAL;1;5;1696;11
1e+06;0.001;15000;NORMAL;1;6;1636;10
1e+06;0.001;15000;NORMAL;1;7;1707;11
1e+06;0.001;15000;NORMAL;1;8;1683;12
1e+06;0.001;15000;NORMAL;1;9;1603;10
1e+06;0.001;15000;NORMAL;1;10;1655;10
1e+06;0.001;15000;GREEDY;10;1;1588;129
1e+06;0.001;15000;GREEDY;10;2;1570;130
1e+06;0.001;15000;GREEDY;10;3;1618;128
1e+06;0.001;15000;GREEDY;10;4;1579;133
1e+06;0.001;15000;GREEDY;10;5;1610;128
1e+06;0.001;15000;GREEDY;10;6;1609;131
1e+06;0.001;15000;GREEDY;10;7;1594;128
1e+06;0.001;15000;GREEDY;10;8;1595;133
1e+06;0.001;15000;GREEDY;10;9;1586;129
1e+06;0.001;15000;GREEDY;10;10;1604;133
1e+06;0.001;15000;GREEDY;20;1;1591;241
1e+06;0.001;15000;GREEDY;20;2;1589;244
1e+06;0.001;15000;GREEDY;20;3;1594;234
1e+06;0.001;15000;GREEDY;20;4;1582;236
1e+06;0.001;15000;GREEDY;20;5;1583;235
1e+06;0.001;15000;GREEDY;20;6;1585;242
1e+06;0.001;15000;GREEDY;20;7;1570;245
1e+06;0.001;15000;GREEDY;20;8;1585;237
1e+06;0.001;15000;GREEDY;20;9;1582;233
1e+06;0.001;15000;GREEDY;20;10;1569;239
1e+06;0.001;15000;GREEDY;30;1;1572;338
1e+06;0.001;15000;GREEDY;30;2;1580;325
1e+06;0.001;15000;GREEDY;30;3;1582;321
1e+06;0.001;15000;GREEDY;30;4;1582;330
1e+06;0.001;15000;GREEDY;30;5;1569;333
1e+06;0.001;15000;GREEDY;30;6;1579;330
1e+06;0.001;15000;GREEDY;30;7;1572;316
1e+06;0.001;15000;GREEDY;30;8;1567;340
1e+06;0.001;15000;GREEDY;30;9;1582;324
1e+06;0.001;15000;GREEDY;30;10;1582;330
1e+06;0.001;15000;GREEDY;40;1;1572;454
1e+06;0.001;15000;GREEDY;40;2;1570;457
1e+06;0.001;15000;GREEDY;40;3;1582;470
1e+06;0.001;15000;GREEDY;40;4;1567;469
1e+06;0.001;15000;GREEDY;40;5;1570;511
1e+06;0.001;15000;GREEDY;40;6;1567;548
1e+06;0.001;15000;GREEDY;40;7;1567;543
1e+06;0.001;15000;GREEDY;40;8;1572;479
1e+06;0.001;15000;GREEDY;40;9;1570;472
1e+06;0.001;15000;GREEDY;40;10;1569;455
1e+06;0.001;15000;REHEAT;1;1;1879;11
1e+06;0.001;15000;REHEAT;1;2;1879;11
1e+06;0.001;15000;REHEAT;1;3;1863;11
1e+06;0.001;15000;REHEAT;1;4;1879;11
1e+06;0.001;15000;REHEAT;1;5;1879;11
1e+06;0.001;15000;REHEAT;1;6;1664;11
1e+06;0.001;15000;REHEAT;1;7;1879;12
1e+06;0.001;15000;REHEAT;1;8;1879;11
1e+06;0.001;15000;REHEAT;1;9;1799;10
1e+06;0.001;15000;REHEAT;1;10;1879;11
1e+06;0.001;15000;BOTH;10;1;1595;129
1e+06;0.001;15000;BOTH;10;2;1600;132
1e+06;0.001;15000;BOTH;10;3;1595;138
1e+06;0.001;15000;BOTH;10;4;1601;137
1e+06;0.001;15000;BOTH;10;5;1620;141
1e+06;0.001;15000;BOTH;10;6;1617;137
1e+06;0.001;15000;BOTH;10;7;1586;138
1e+06;0.001;15000;BOTH;10;8;1598;133
1e+06;0.001;15000;BOTH;10;9;1593;130
1e+06;0.001;15000;BOTH;10;10;1583;139
1e+06;0.001;15000;BOTH;20;1;1580;242
1e+06;0.001;15000;BOTH;20;2;1569;232
1e+06;0.001;15000;BOTH;20;3;1572;239
1e+06;0.001;15000;BOTH;20;4;1582;238
1e+06;0.001;15000;BOTH;20;5;1572;231
1e+06;0.001;15000;BOTH;20;6;1572;235
1e+06;0.001;15000;BOTH;20;7;1579;237
1e+06;0.001;15000;BOTH;20;8;1586;243
1e+06;0.001;15000;BOTH;20;9;1590;248
1e+06;0.001;15000;BOTH;20;10;1569;231
1e+06;0.001;15000;BOTH;30;1;1567;330
1e+06;0.001;15000;BOTH;30;2;1569;326
1e+06;0.001;15000;BOTH;30;3;1567;330
1e+06;0.001;15000;BOTH;30;4;1570;325
1e+06;0.001;15000;BOTH;30;5;1567;325
1e+06;0.001;15000;BOTH;30;6;1567;327
1e+06;0.001;15000;BOTH;30;7;1572;341
1e+06;0.001;15000;BOTH;30;8;1569;334
1e+06;0.001;15000;BOTH;30;9;1579;337
1e+06;0.001;15000;BOTH;30;10;1579;330
1e+06;0.001;15000;BOTH;40;1;1570;449
1e+06;0.001;15000;BOTH;40;2;1567;441
1e+06;0.001;15000;BOTH;40;3;1572;441
1e+06;0.001;15000;BOTH;40;4;1567;436
1e+06;0.001;15000;BOTH;40;5;1572;441
1e+06;0.001;15000;BOTH;40;6;1572;460
1e+06;0.001;15000;BOTH;40;7;1569;450
1e+06;0.001;15000;BOTH;40;8;1570;440
1e+06;0.001;15000;BOTH;40;9;1567;451
1e+06;0.001;15000;BOTH;40;10;1567;455
1e+06;0.001;30000;NORMAL;1;1;1637;22
1e+06;0.001;30000;NORMAL;1;2;1652;21
1e+06;0.001;30000;NORMAL;1;3;1632;22
1e+06;0.001;30000;NORMAL;1;4;1659;23
1e+06;0.001;30000;NORMAL;1;5;1672;22
1e+06;0.001;30000;NORMAL;1;6;1658;22
1e+06;0.001;30000;NORMAL;1;7;1643;22
1e+06;0.001;30000;NORMAL;1;8;1611;21
1e+06;0.001;30000;NORMAL;1;9;1591;23
1e+06;0.001;30000;NORMAL;1;10;1637;21
1e+06;0.001;30000;GREEDY;10;1;1588;264
1e+06;0.001;30000;GREEDY;10;2;1582;270
1e+06;0.001;30000;GREEDY;10;3;1614;258
1e+06;0.001;30000;GREEDY;10;4;1606;267
1e+06;0.001;30000;GREEDY;10;5;1585;260
1e+06;0.001;30000;GREEDY;10;6;1608;261
1e+06;0.001;30000;GREEDY;10;7;1570;265
1e+06;0.001;30000;GREEDY;10;8;1585;267
1e+06;0.001;30000;GREEDY;10;9;1599;258
1e+06;0.001;30000;GREEDY;10;10;1595;261
1e+06;0.001;30000;GREEDY;20;1;1583;477
1e+06;0.001;30000;GREEDY;20;2;1583;473
1e+06;0.001;30000;GREEDY;20;3;1583;475
1e+06;0.001;30000;GREEDY;20;4;1583;485
1e+06;0.001;30000;GREEDY;20;5;1582;473
1e+06;0.001;30000;GREEDY;20;6;1586;471
1e+06;0.001;30000;GREEDY;20;7;1570;475
1e+06;0.001;30000;GREEDY;20;8;1583;466
1e+06;0.001;30000;GREEDY;20;9;1569;473
1e+06;0.001;30000;GREEDY;20;10;1583;480
1e+06;0.001;30000;GREEDY;30;1;1567;665
1e+06;0.001;30000;GREEDY;30;2;1567;663
1e+06;0.001;30000;GREEDY;30;3;1570;671
1e+06;0.001;30000;GREEDY;30;4;1570;663
1e+06;0.001;30000;GREEDY;30;5;1570;657
1e+06;0.001;30000;GREEDY;30;6;1567;676
1e+06;0.001;30000;GREEDY;30;7;1582;673
1e+06;0.001;30000;GREEDY;30;8;1570;670
1e+06;0.001;30000;GREEDY;30;9;1567;669
1e+06;0.001;30000;GREEDY;30;10;1579;658
1e+06;0.001;30000;GREEDY;40;1;1567;943
1e+06;0.001;30000;GREEDY;40;2;1567;889
1e+06;0.001;30000;GREEDY;40;3;1567;993
1e+06;0.001;30000;GREEDY;40;4;1569;908
1e+06;0.001;30000;GREEDY;40;5;1570;900
1e+06;0.001;30000;GREEDY;40;6;1579;925
1e+06;0.001;30000;GREEDY;40;7;1572;897
1e+06;0.001;30000;GREEDY;40;8;1567;900
1e+06;0.001;30000;GREEDY;40;9;1567;887
1e+06;0.001;30000;GREEDY;40;10;1570;899
1e+06;0.001;30000;REHEAT;1;1;1861;22
1e+06;0.001;30000;REHEAT;1;2;1860;20
1e+06;0.001;30000;REHEAT;1;3;1826;22
1e+06;0.001;30000;REHEAT;1;4;1879;22
1e+06;0.001;30000;REHEAT;1;5;1879;26
1e+06;0.001;30000;REHEAT;1;6;1637;21
1e+06;0.001;30000;REHEAT;1;7;1855;22
1e+06;0.001;30000;REHEAT;1;8;1879;22
1e+06;0.001;30000;REHEAT;1;9;1879;23
1e+06;0.001;30000;REHEAT;1;10;1859;24
1e+06;0.001;30000;BOTH;10;1;1603;267
1e+06;0.001;30000;BOTH;10;2;1584;263
1e+06;0.001;30000;BOTH;10;3;1580;270
1e+06;0.001;30000;BOTH;10;4;1606;256
1e+06;0.001;30000;BOTH;10;5;1599;273
1e+06;0.001;30000;BOTH;10;6;1595;267
1e+06;0.001;30000;BOTH;10;7;1615;262
1e+06;0.001;30000;BOTH;10;8;1587;261
1e+06;0.001;30000;BOTH;10;9;1594;268
1e+06;0.001;30000;BOTH;10;10;1583;262
1e+06;0.001;30000;BOTH;20;1;1572;478
1e+06;0.001;30000;BOTH;20;2;1582;478
1e+06;0.001;30000;BOTH;20;3;1582;526
1e+06;0.001;30000;BOTH;20;4;1572;490
1e+06;0.001;30000;BOTH;20;5;1567;475
1e+06;0.001;30000;BOTH;20;6;1567;476
1e+06;0.001;30000;BOTH;20;7;1579;467
1e+06;0.001;30000;BOTH;20;8;1580;479
1e+06;0.001;30000;BOTH;20;9;1585;477
1e+06;0.001;30000;BOTH;20;10;1581;477
1e+06;0.001;30000;BOTH;30;1;1570;655
1e+06;0.001;30000;BOTH;30;2;1570;666
1e+06;0.001;30000;BOTH;30;3;1567;676
1e+06;0.001;30000;BOTH;30;4;1567;660
1e+06;0.001;30000;BOTH;30;5;1567;665
1e+06;0.001;30000;BOTH;30;6;1570;663
1e+06;0.001;30000;BOTH;30;7;1567;674
1e+06;0.001;30000;BOTH;30;8;1567;664
1e+06;0.001;30000;BOTH;30;9;1567;655
1e+06;0.001;30000;BOTH;30;10;1567;666
1e+06;0.001;30000;BOTH;40;1;1569;905
1e+06;0.001;30000;BOTH;40;2;1567;887
1e+06;0.001;30000;BOTH;40;3;1567;907
1e+06;0.001;30000;BOTH;40;4;1570;893
1e+06;0.001;30000;BOTH;40;5;1567;904
1e+06;0.001;30000;BOTH;40;6;1570;882
1e+06;0.001;30000;BOTH;40;7;1567;908
1e+06;0.001;30000;BOTH;40;8;1567;913
1e+06;0.001;30000;BOTH;40;9;1570;959
1e+06;0.001;30000;BOTH;40;10;1569;936
1e+06;0.001;60000;NORMAL;1;1;1670;46
1e+06;0.001;60000;NORMAL;1;2;1647;43
1e+06;0.001;60000;NORMAL;1;3;1635;44
1e+06;0.001;60000;NORMAL;1;4;1647;43
1e+06;0.001;60000;NORMAL;1;5;1592;43
1e+06;0.001;60000;NORMAL;1;6;1621;44
1e+06;0.001;60000;NORMAL;1;7;1640;46
1e+06;0.001;60000;NORMAL;1;8;1623;46
1e+06;0.001;60000;NORMAL;1;9;1614;44
1e+06;0.001;60000;NORMAL;1;10;1619;43
1e+06;0.001;60000;GREEDY;10;1;1567;524
1e+06;0.001;60000;GREEDY;10;2;1599;527
1e+06;0.001;60000;GREEDY;10;3;1570;535
1e+06;0.001;60000;GREEDY;10;4;1586;520
1e+06;0.001;60000;GREEDY;10;5;1593;531
1e+06;0.001;60000;GREEDY;10;6;1611;518
1e+06;0.001;60000;GREEDY;10;7;1592;541
1e+06;0.001;60000;GREEDY;10;8;1589;519
1e+06;0.001;60000;GREEDY;10;9;1601;526
1e+06;0.001;60000;GREEDY;10;10;1584;524
1e+06;0.001;60000;GREEDY;20;1;1569;962
1e+06;0.001;60000;GREEDY;20;2;1570;963
1e+06;0.001;60000;GREEDY;20;3;1575;964
1e+06;0.001;60000;GREEDY;20;4;1570;954
1e+06;0.001;60000;GREEDY;20;5;1570;945
1e+06;0.001;60000;GREEDY;20;6;1583;955
1e+06;0.001;60000;GREEDY;20;7;1572;953
1e+06;0.001;60000;GREEDY;20;8;1580;946
1e+06;0.001;60000;GREEDY;20;9;1570;942
1e+06;0.001;60000;GREEDY;20;10;1570;953
1e+06;0.001;60000;GREEDY;30;1;1569;1339
1e+06;0.001;60000;GREEDY;30;2;1567;1518
1e+06;0.001;60000;GREEDY;30;3;1567;1312
1e+06;0.001;60000;GREEDY;30;4;1579;1319
1e+06;0.001;60000;GREEDY;30;5;1572;1381
1e+06;0.001;60000;GREEDY;30;6;1569;1425
1e+06;0.001;60000;GREEDY;30;7;1567;1331
1e+06;0.001;60000;GREEDY;30;8;1575;1330
1e+06;0.001;60000;GREEDY;30;9;1570;1346
1e+06;0.001;60000;GREEDY;30;10;1567;1352
1e+06;0.001;60000;GREEDY;40;1;1567;1905
1e+06;0.001;60000;GREEDY;40;2;1567;1789
1e+06;0.001;60000;GREEDY;40;3;1570;1797
1e+06;0.001;60000;GREEDY;40;4;1570;1807
1e+06;0.001;60000;GREEDY;40;5;1567;1817
1e+06;0.001;60000;GREEDY;40;6;1567;1780
1e+06;0.001;60000;GREEDY;40;7;1567;1798
1e+06;0.001;60000;GREEDY;40;8;1567;1800
1e+06;0.001;60000;GREEDY;40;9;1567;1838
1e+06;0.001;60000;GREEDY;40;10;1567;1790
1e+06;0.001;60000;REHEAT;1;1;1859;45
1e+06;0.001;60000;REHEAT;1;2;1879;44
1e+06;0.001;60000;REHEAT;1;3;1879;45
1e+06;0.001;60000;REHEAT;1;4;1844;45
1e+06;0.001;60000;REHEAT;1;5;1852;46
1e+06;0.001;60000;REHEAT;1;6;1840;46
1e+06;0.001;60000;REHEAT;1;7;1879;44
1e+06;0.001;60000;REHEAT;1;8;1835;45
1e+06;0.001;60000;REHEAT;1;9;1620;44
1e+06;0.001;60000;REHEAT;1;10;1879;45
1e+06;0.001;60000;BOTH;10;1;1582;524
1e+06;0.001;60000;BOTH;10;2;1603;527
1e+06;0.001;60000;BOTH;10;3;1588;537
1e+06;0.001;60000;BOTH;10;4;1583;519
1e+06;0.001;60000;BOTH;10;5;1583;523
1e+06;0.001;60000;BOTH;10;6;1606;527
1e+06;0.001;60000;BOTH;10;7;1590;530
1e+06;0.001;60000;BOTH;10;8;1582;527
1e+06;0.001;60000;BOTH;10;9;1570;519
1e+06;0.001;60000;BOTH;10;10;1593;522
1e+06;0.001;60000;BOTH;20;1;1581;956
1e+06;0.001;60000;BOTH;20;2;1569;934
1e+06;0.001;60000;BOTH;20;3;1570;967
1e+06;0.001;60000;BOTH;20;4;1569;948
1e+06;0.001;60000;BOTH;20;5;1582;962
1e+06;0.001;60000;BOTH;20;6;1572;964
1e+06;0.001;60000;BOTH;20;7;1567;971
1e+06;0.001;60000;BOTH;20;8;1575;1022
1e+06;0.001;60000;BOTH;20;9;1570;963
1e+06;0.001;60000;BOTH;20;10;1579;960
1e+06;0.001;60000;BOTH;30;1;1567;1330
1e+06;0.001;60000;BOTH;30;2;1567;1381
1e+06;0.001;60000;BOTH;30;3;1570;1339
1e+06;0.001;60000;BOTH;30;4;1567;1329
1e+06;0.001;60000;BOTH;30;5;1569;1326
1e+06;0.001;60000;BOTH;30;6;1567;1321
1e+06;0.001;60000;BOTH;30;7;1567;1329
1e+06;0.001;60000;BOTH;30;8;1567;1323
1e+06;0.001;60000;BOTH;30;9;1569;1342
1e+06;0.001;60000;BOTH;30;10;1567;1340
1e+06;0.001;60000;BOTH;40;1;1567;1807
1e+06;0.001;60000;BOTH;40;2;1567;1790
1e+06;0.001;60000;BOTH;40;3;1567;1793
1e+06;0.001;60000;BOTH;40;4;1567;1763
1e+06;0.001;60000;BOTH;40;5;1567;1778
1e+06;0.001;60000;BOTH;40;6;1567;1806
1e+06;0.001;60000;BOTH;40;7;1567;1789
1e+06;0.001;60000;BOTH;40;8;1567;1915
1e+06;0.001;60000;BOTH;40;9;1567;1805
1e+06;0.001;60000;BOTH;40;10;1567;1799
