InitialTemp;FinalTemp;MaxIters;Version;NeighSize;Repetition;Cmax;Duration_ms
100000;0.001;200000;NORMAL;1;7;4762;168
100000;0.001;200000;NORMAL;1;8;4704;171
100000;0.001;200000;NORMAL;1;9;4753;174
100000;0.001;200000;NORMAL;1;10;4790;170
100000;0.001;200000;GREEDY;25;1;4596;4877
100000;0.001;200000;GREEDY;25;2;4609;4635
100000;0.001;200000;GREEDY;25;3;4619;4651
100000;0.001;200000;GREEDY;25;4;4607;4665
100000;0.001;200000;GREEDY;25;5;4585;4620
100000;0.001;200000;GREEDY;25;6;4618;4637
100000;0.001;200000;GREEDY;25;7;4633;4584
100000;0.001;200000;GREEDY;25;8;4632;5125
100000;0.001;200000;GREEDY;25;9;4617;5608
100000;0.001;200000;GREEDY;25;10;4599;4944
100000;0.001;200000;GREEDY;50;1;4608;8793
100000;0.001;200000;GREEDY;50;2;4591;8997
100000;0.001;200000;GREEDY;50;3;4599;8777
100000;0.001;200000;GREEDY;50;4;4596;8782
100000;0.001;200000;GREEDY;50;5;4569;8989
100000;0.001;200000;GREEDY;50;6;4592;8894
100000;0.001;200000;GREEDY;50;7;4600;8846
100000;0.001;200000;GREEDY;50;8;4608;8817
100000;0.001;200000;GREEDY;50;9;4573;8952
100000;0.001;200000;GREEDY;50;10;4602;8944
100000;0.001;200000;GREEDY;75;1;4591;13582
100000;0.001;200000;GREEDY;75;2;4565;13336
100000;0.001;200000;GREEDY;75;3;4551;13271
100000;0.001;200000;GREEDY;75;4;4591;13242
100000;0.001;200000;GREEDY;75;5;4547;13203
100000;0.001;200000;GREEDY;75;6;4575;13356
100000;0.001;200000;GREEDY;75;7;4594;13246
100000;0.001;200000;GREEDY;75;8;4567;13403
100000;0.001;200000;GREEDY;75;9;4562;13357
100000;0.001;200000;GREEDY;75;10;4598;13249
100000;0.001;200000;GREEDY;100;1;4582;17208
100000;0.001;200000;GREEDY;100;2;4575;17051
100000;0.001;200000;GREEDY;100;3;4572;17048
100000;0.001;200000;GREEDY;100;4;4565;17195
100000;0.001;200000;GREEDY;100;5;4576;17065
100000;0.001;200000;GREEDY;100;6;4572;17236
100000;0.001;200000;GREEDY;100;7;4574;17035
100000;0.001;200000;GREEDY;100;8;4584;17652
100000;0.001;200000;GREEDY;100;9;4570;17420
100000;0.001;200000;GREEDY;100;10;4553;17290
100000;0.001;200000;REHEAT;1;1;4675;171
100000;0.001;200000;REHEAT;1;2;4752;173
100000;0.001;200000;REHEAT;1;3;4723;175
100000;0.001;200000;REHEAT;1;4;4788;170
100000;0.001;200000;REHEAT;1;5;4746;175
100000;0.001;200000;REHEAT;1;6;4765;174
100000;0.001;200000;REHEAT;1;7;4732;166
100000;0.001;200000;REHEAT;1;8;4681;176
100000;0.001;200000;REHEAT;1;9;4757;171
100000;0.001;200000;REHEAT;1;10;4762;172
100000;0.001;200000;BOTH;25;1;4598;4860
100000;0.001;200000;BOTH;25;2;4619;4798
100000;0.001;200000;BOTH;25;3;4598;4705
100000;0.001;200000;BOTH;25;4;4612;4633
100000;0.001;200000;BOTH;25;5;4607;4900
100000;0.001;200000;BOTH;25;6;4602;4622
100000;0.001;200000;BOTH;25;7;4596;4643
100000;0.001;200000;BOTH;25;8;4630;4629
100000;0.001;200000;BOTH;25;9;4620;4809
100000;0.001;200000;BOTH;25;10;4617;4615
100000;0.001;200000;BOTH;50;1;4601;8756
100000;0.001;200000;BOTH;50;2;4597;8772
100000;0.001;200000;BOTH;50;3;4579;8924
100000;0.001;200000;BOTH;50;4;4598;8744
100000;0.001;200000;BOTH;50;5;4588;8740
100000;0.001;200000;BOTH;50;6;4557;8929
100000;0.001;200000;BOTH;50;7;4586;8892
100000;0.001;200000;BOTH;50;8;4631;8790
100000;0.001;200000;BOTH;50;9;4584;8786
100000;0.001;200000;BOTH;50;10;4576;8933
100000;0.001;200000;BOTH;75;1;4568;13171
100000;0.001;200000;BOTH;75;2;4599;13329
100000;0.001;200000;BOTH;75;3;4542;13356
100000;0.001;200000;BOTH;75;4;4581;13245
100000;0.001;200000;BOTH;75;5;4567;13219
100000;0.001;200000;BOTH;75;6;4604;13142
100000;0.001;200000;BOTH;75;7;4598;13317
100000;0.001;200000;BOTH;75;8;4591;13227
100000;0.001;200000;BOTH;75;9;4592;13286
100000;0.001;200000;BOTH;75;10;4579;13201
100000;0.001;200000;BOTH;100;1;4556;17266
100000;0.001;200000;BOTH;100;2;4575;17006
100000;0.001;200000;BOTH;100;3;4569;17250
100000;0.001;200000;BOTH;100;4;4585;17101
100000;0.001;200000;BOTH;100;5;4546;17055
100000;0.001;200000;BOTH;100;6;4578;17129
100000;0.001;200000;BOTH;100;7;4565;17046
100000;0.001;200000;BOTH;100;8;4550;17267
100000;0.001;200000;BOTH;100;9;4541;17123
100000;0.001;200000;BOTH;100;10;4572;17249
1e+06;0.001;10000;NORMAL;1;1;4869;11
1e+06;0.001;10000;NORMAL;1;2;4854;11
1e+06;0.001;10000;NORMAL;1;3;4985;12
1e+06;0.001;10000;NORMAL;1;4;4920;12
1e+06;0.001;10000;NORMAL;1;5;4811;10
1e+06;0.001;10000;NORMAL;1;6;4953;9
1e+06;0.001;10000;NORMAL;1;7;4874;10
1e+06;0.001;10000;NORMAL;1;8;4926;9
1e+06;0.001;10000;NORMAL;1;9;4985;10
1e+06;0.001;10000;NORMAL;1;10;4856;11
1e+06;0.001;10000;GREEDY;25;1;4628;235
1e+06;0.001;10000;GREEDY;25;2;4664;294
1e+06;0.001;10000;GREEDY;25;3;4742;235
1e+06;0.001;10000;GREEDY;25;4;4723;246
1e+06;0.001;10000;GREEDY;25;5;4663;231
1e+06;0.001;10000;GREEDY;25;6;4711;233
1e+06;0.001;10000;GREEDY;25;7;4702;229
1e+06;0.001;10000;GREEDY;25;8;4663;231
1e+06;0.001;10000;GREEDY;25;9;4669;236
1e+06;0.001;10000;GREEDY;25;10;4709;231
1e+06;0.001;10000;GREEDY;50;1;4628;438
1e+06;0.001;10000;GREEDY;50;2;4672;447
1e+06;0.001;10000;GREEDY;50;3;4677;433
1e+06;0.001;10000;GREEDY;50;4;4696;444
1e+06;0.001;10000;GREEDY;50;5;4648;447
1e+06;0.001;10000;GREEDY;50;6;4633;441
1e+06;0.001;10000;GREEDY;50;7;4624;433
1e+06;0.001;10000;GREEDY;50;8;4604;468
1e+06;0.001;10000;GREEDY;50;9;4622;446
1e+06;0.001;10000;GREEDY;50;10;4618;446
1e+06;0.001;10000;GREEDY;75;1;4574;668
1e+06;0.001;10000;GREEDY;75;2;4618;655
1e+06;0.001;10000;GREEDY;75;3;4611;675
1e+06;0.001;10000;GREEDY;75;4;4627;681
1e+06;0.001;10000;GREEDY;75;5;4627;657
1e+06;0.001;10000;GREEDY;75;6;4626;677
1e+06;0.001;10000;GREEDY;75;7;4611;663
1e+06;0.001;10000;GREEDY;75;8;4615;667
1e+06;0.001;10000;GREEDY;75;9;4600;659
1e+06;0.001;10000;GREEDY;75;10;4606;662
1e+06;0.001;10000;GREEDY;100;1;4631;841
1e+06;0.001;10000;GREEDY;100;2;4601;851
1e+06;0.001;10000;GREEDY;100;3;4608;856
1e+06;0.001;10000;GREEDY;100;4;4597;856
1e+06;0.001;10000;GREEDY;100;5;4604;896
1e+06;0.001;10000;GREEDY;100;6;4613;856
1e+06;0.001;10000;GREEDY;100;7;4619;974
1e+06;0.001;10000;GREEDY;100;8;4599;855
1e+06;0.001;10000;GREEDY;100;9;4640;851
1e+06;0.001;10000;GREEDY;100;10;4613;872
1e+06;0.001;10000;REHEAT;1;1;4930;10
1e+06;0.001;10000;REHEAT;1;2;4909;10
1e+06;0.001;10000;REHEAT;1;3;4923;10
1e+06;0.001;10000;REHEAT;1;4;4910;9
1e+06;0.001;10000;REHEAT;1;5;5953;10
1e+06;0.001;10000;REHEAT;1;6;4878;10
1e+06;0.001;10000;REHEAT;1;7;4833;10
1e+06;0.001;10000;REHEAT;1;8;4855;10
1e+06;0.001;10000;REHEAT;1;9;5955;10
1e+06;0.001;10000;REHEAT;1;10;4762;10
1e+06;0.001;10000;BOTH;25;1;4720;236
1e+06;0.001;10000;BOTH;25;2;4689;250
1e+06;0.001;10000;BOTH;25;3;4672;236
1e+06;0.001;10000;BOTH;25;4;4735;234
1e+06;0.001;10000;BOTH;25;5;4728;229
1e+06;0.001;10000;BOTH;25;6;4767;229
1e+06;0.001;10000;BOTH;25;7;4665;236
1e+06;0.001;10000;BOTH;25;8;4663;231
1e+06;0.001;10000;BOTH;25;9;4712;238
1e+06;0.001;10000;BOTH;25;10;4675;235
1e+06;0.001;10000;BOTH;50;1;4692;441
1e+06;0.001;10000;BOTH;50;2;4637;449
1e+06;0.001;10000;BOTH;50;3;4644;453
1e+06;0.001;10000;BOTH;50;4;4653;438
1e+06;0.001;10000;BOTH;50;5;4610;444
1e+06;0.001;10000;BOTH;50;6;4681;446
1e+06;0.001;10000;BOTH;50;7;4636;441
1e+06;0.001;10000;BOTH;50;8;4636;447
1e+06;0.001;10000;BOTH;50;9;4609;451
1e+06;0.001;10000;BOTH;50;10;4637;463
1e+06;0.001;10000;BOTH;75;1;4625;663
1e+06;0.001;10000;BOTH;75;2;4629;696
1e+06;0.001;10000;BOTH;75;3;4640;663
1e+06;0.001;10000;BOTH;75;4;4607;658
1e+06;0.001;10000;BOTH;75;5;4565;657
1e+06;0.001;10000;BOTH;75;6;4629;678
1e+06;0.001;10000;BOTH;75;7;4584;666
1e+06;0.001;10000;BOTH;75;8;4637;659
1e+06;0.001;10000;BOTH;75;9;4604;663
1e+06;0.001;10000;BOTH;75;10;4607;667
1e+06;0.001;10000;BOTH;100;1;4613;840
1e+06;0.001;10000;BOTH;100;2;4603;856
1e+06;0.001;10000;BOTH;100;3;4623;842
1e+06;0.001;10000;BOTH;100;4;4636;841
1e+06;0.001;10000;BOTH;100;5;4617;861
1e+06;0.001;10000;BOTH;100;6;4608;885
1e+06;0.001;10000;BOTH;100;7;4624;844
1e+06;0.001;10000;BOTH;100;8;4596;843
1e+06;0.001;10000;BOTH;100;9;4612;855
1e+06;0.001;10000;BOTH;100;10;4598;850
1e+06;0.001;50000;NORMAL;1;1;4797;42
1e+06;0.001;50000;NORMAL;1;2;4852;45
1e+06;0.001;50000;NORMAL;1;3;4796;42
1e+06;0.001;50000;NORMAL;1;4;4913;49
1e+06;0.001;50000;NORMAL;1;5;4705;44
1e+06;0.001;50000;NORMAL;1;6;4776;44
1e+06;0.001;50000;NORMAL;1;7;4813;46
1e+06;0.001;50000;NORMAL;1;8;4712;47
1e+06;0.001;50000;NORMAL;1;9;4857;46
1e+06;0.001;50000;NORMAL;1;10;4866;48
1e+06;0.001;50000;GREEDY;25;1;4651;1154
1e+06;0.001;50000;GREEDY;25;2;4628;1140
1e+06;0.001;50000;GREEDY;25;3;4693;1212
1e+06;0.001;50000;GREEDY;25;4;4654;1254
1e+06;0.001;50000;GREEDY;25;5;4623;1177
1e+06;0.001;50000;GREEDY;25;6;4623;1158
1e+06;0.001;50000;GREEDY;25;7;4643;1177
1e+06;0.001;50000;GREEDY;25;8;4652;1151
1e+06;0.001;50000;GREEDY;25;9;4660;1148
1e+06;0.001;50000;GREEDY;25;10;4625;1149
1e+06;0.001;50000;GREEDY;50;1;4579;2200
1e+06;0.001;50000;GREEDY;50;2;4627;2177
1e+06;0.001;50000;GREEDY;50;3;4596;2194
1e+06;0.001;50000;GREEDY;50;4;4592;2279
1e+06;0.001;50000;GREEDY;50;5;4613;2192
1e+06;0.001;50000;GREEDY;50;6;4636;2183
1e+06;0.001;50000;GREEDY;50;7;4592;2220
1e+06;0.001;50000;GREEDY;50;8;4643;2202
1e+06;0.001;50000;GREEDY;50;9;4631;2194
1e+06;0.001;50000;GREEDY;50;10;4646;2222
1e+06;0.001;50000;GREEDY;75;1;4596;3515
1e+06;0.001;50000;GREEDY;75;2;4617;3345
1e+06;0.001;50000;GREEDY;75;3;4592;3286
1e+06;0.001;50000;GREEDY;75;4;4580;3309
1e+06;0.001;50000;GREEDY;75;5;4607;3269
1e+06;0.001;50000;GREEDY;75;6;4599;3317
1e+06;0.001;50000;GREEDY;75;7;4604;3303
1e+06;0.001;50000;GREEDY;75;8;4594;3290
1e+06;0.001;50000;GREEDY;75;9;4612;3295
1e+06;0.001;50000;GREEDY;75;10;4550;3402
1e+06;0.001;50000;GREEDY;100;1;4597;4290
1e+06;0.001;50000;GREEDY;100;2;4546;4276
1e+06;0.001;50000;GREEDY;100;3;4610;4223
1e+06;0.001;50000;GREEDY;100;4;4582;4290
1e+06;0.001;50000;GREEDY;100;5;4594;4219
1e+06;0.001;50000;GREEDY;100;6;4575;4254
1e+06;0.001;50000;GREEDY;100;7;4567;4356
1e+06;0.001;50000;GREEDY;100;8;4556;4246
1e+06;0.001;50000;GREEDY;100;9;4587;4227
1e+06;0.001;50000;GREEDY;100;10;4557;4237
1e+06;0.001;50000;REHEAT;1;1;4732;42
1e+06;0.001;50000;REHEAT;1;2;4709;43
1e+06;0.001;50000;REHEAT;1;3;4776;41
1e+06;0.001;50000;REHEAT;1;4;4787;42
1e+06;0.001;50000;REHEAT;1;5;4762;43
1e+06;0.001;50000;REHEAT;1;6;4882;43
1e+06;0.001;50000;REHEAT;1;7;4776;44
1e+06;0.001;50000;REHEAT;1;8;4805;43
1e+06;0.001;50000;REHEAT;1;9;5848;44
1e+06;0.001;50000;REHEAT;1;10;5834;44
1e+06;0.001;50000;BOTH;25;1;4652;1136
1e+06;0.001;50000;BOTH;25;2;4728;1452
1e+06;0.001;50000;BOTH;25;3;4647;1160
1e+06;0.001;50000;BOTH;25;4;4747;1150
1e+06;0.001;50000;BOTH;25;5;4703;1322
1e+06;0.001;50000;BOTH;25;6;4731;1283
1e+06;0.001;50000;BOTH;25;7;4654;1380
1e+06;0.001;50000;BOTH;25;8;4728;1144
1e+06;0.001;50000;BOTH;25;9;4614;1139
1e+06;0.001;50000;BOTH;25;10;4674;1152
1e+06;0.001;50000;BOTH;50;1;4636;2506
1e+06;0.001;50000;BOTH;50;2;4657;2209
1e+06;0.001;50000;BOTH;50;3;4670;2227
1e+06;0.001;50000;BOTH;50;4;4579;2201
1e+06;0.001;50000;BOTH;50;5;4614;2188
1e+06;0.001;50000;BOTH;50;6;4609;2262
1e+06;0.001;50000;BOTH;50;7;4595;2204
1e+06;0.001;50000;BOTH;50;8;4662;2201
1e+06;0.001;50000;BOTH;50;9;4638;2193
1e+06;0.001;50000;BOTH;50;10;4621;2200
1e+06;0.001;50000;BOTH;75;1;4606;3309
1e+06;0.001;50000;BOTH;75;2;4579;3285
1e+06;0.001;50000;BOTH;75;3;4603;3408
1e+06;0.001;50000;BOTH;75;4;4620;3282
1e+06;0.001;50000;BOTH;75;5;4590;3271
1e+06;0.001;50000;BOTH;75;6;4623;3330
1e+06;0.001;50000;BOTH;75;7;4580;3275
1e+06;0.001;50000;BOTH;75;8;4595;3291
1e+06;0.001;50000;BOTH;75;9;4599;3316
1e+06;0.001;50000;BOTH;75;10;4557;3269
1e+06;0.001;50000;BOTH;100;1;4581;4258
1e+06;0.001;50000;BOTH;100;2;4585;4381
1e+06;0.001;50000;BOTH;100;3;4594;4253
1e+06;0.001;50000;BOTH;100;4;4569;4235
1e+06;0.001;50000;BOTH;100;5;4587;4237
1e+06;0.001;50000;BOTH;100;6;4584;4264
1e+06;0.001;50000;BOTH;100;7;4577;4296
1e+06;0.001;50000;BOTH;100;8;4573;4299
1e+06;0.001;50000;BOTH;100;9;4583;4410
1e+06;0.001;50000;BOTH;100;10;4572;4264
1e+06;0.001;100000;NORMAL;1;1;4713;86
1e+06;0.001;100000;NORMAL;1;2;4686;92
1e+06;0.001;100000;NORMAL;1;3;4836;86
1e+06;0.001;100000;NORMAL;1;4;4662;84
1e+06;0.001;100000;NORMAL;1;5;4822;84
1e+06;0.001;100000;NORMAL;1;6;4725;85
1e+06;0.001;100000;NORMAL;1;7;4763;88
1e+06;0.001;100000;NORMAL;1;8;4861;89
1e+06;0.001;100000;NORMAL;1;9;4804;91
1e+06;0.001;100000;NORMAL;1;10;4787;84
1e+06;0.001;100000;GREEDY;25;1;4599;2335
1e+06;0.001;100000;GREEDY;25;2;4574;2321
1e+06;0.001;100000;GREEDY;25;3;4611;2291
1e+06;0.001;100000;GREEDY;25;4;4671;2311
1e+06;0.001;100000;GREEDY;25;5;4661;2314
1e+06;0.001;100000;GREEDY;25;6;4631;2305
1e+06;0.001;100000;GREEDY;25;7;4617;2347
1e+06;0.001;100000;GREEDY;25;8;4636;2321
1e+06;0.001;100000;GREEDY;25;9;4609;2296
1e+06;0.001;100000;GREEDY;25;10;4625;2379
1e+06;0.001;100000;GREEDY;50;1;4598;4362
1e+06;0.001;100000;GREEDY;50;2;4581;4409
1e+06;0.001;100000;GREEDY;50;3;4573;4406
1e+06;0.001;100000;GREEDY;50;4;4625;4383
1e+06;0.001;100000;GREEDY;50;5;4600;4398
1e+06;0.001;100000;GREEDY;50;6;4596;4364
1e+06;0.001;100000;GREEDY;50;7;4592;4548
1e+06;0.001;100000;GREEDY;50;8;4612;4395
1e+06;0.001;100000;GREEDY;50;9;4600;4431
1e+06;0.001;100000;GREEDY;50;10;4609;4444
1e+06;0.001;100000;GREEDY;75;1;4602;6640
1e+06;0.001;100000;GREEDY;75;2;4582;6664
1e+06;0.001;100000;GREEDY;75;3;4576;8339
1e+06;0.001;100000;GREEDY;75;4;4597;7293
1e+06;0.001;100000;GREEDY;75;5;4601;6639
1e+06;0.001;100000;GREEDY;75;6;4597;6636
1e+06;0.001;100000;GREEDY;75;7;4572;6811
1e+06;0.001;100000;GREEDY;75;8;4573;6631
1e+06;0.001;100000;GREEDY;75;9;4562;6607
1e+06;0.001;100000;GREEDY;75;10;4562;6546
1e+06;0.001;100000;GREEDY;100;1;4582;8683
1e+06;0.001;100000;GREEDY;100;2;4568;8570
1e+06;0.001;100000;GREEDY;100;3;4587;8567
1e+06;0.001;100000;GREEDY;100;4;4551;8501
1e+06;0.001;100000;GREEDY;100;5;4570;8684
1e+06;0.001;100000;GREEDY;100;6;4585;8517
1e+06;0.001;100000;GREEDY;100;7;4567;8557
1e+06;0.001;100000;GREEDY;100;8;4573;8853
1e+06;0.001;100000;GREEDY;100;9;4562;8574
1e+06;0.001;100000;GREEDY;100;10;4555;8611
1e+06;0.001;100000;REHEAT;1;1;4829;89
1e+06;0.001;100000;REHEAT;1;2;4772;89
1e+06;0.001;100000;REHEAT;1;3;4836;88
1e+06;0.001;100000;REHEAT;1;4;4735;95
1e+06;0.001;100000;REHEAT;1;5;4766;87
1e+06;0.001;100000;REHEAT;1;6;4744;92
1e+06;0.001;100000;REHEAT;1;7;4702;87
1e+06;0.001;100000;REHEAT;1;8;4663;84
1e+06;0.001;100000;REHEAT;1;9;4862;86
1e+06;0.001;100000;REHEAT;1;10;4727;88
1e+06;0.001;100000;BOTH;25;1;4600;2331
1e+06;0.001;100000;BOTH;25;2;4605;2313
1e+06;0.001;100000;BOTH;25;3;4641;2311
1e+06;0.001;100000;BOTH;25;4;4651;2434
1e+06;0.001;100000;BOTH;25;5;4603;2365
1e+06;0.001;100000;BOTH;25;6;4705;2332
1e+06;0.001;100000;BOTH;25;7;4605;2379
1e+06;0.001;100000;BOTH;25;8;4704;2340
1e+06;0.001;100000;BOTH;25;9;4727;2314
1e+06;0.001;100000;BOTH;25;10;4568;2309
1e+06;0.001;100000;BOTH;50;1;4611;4431
1e+06;0.001;100000;BOTH;50;2;4648;4428
1e+06;0.001;100000;BOTH;50;3;4582;4394
1e+06;0.001;100000;BOTH;50;4;4594;4593
1e+06;0.001;100000;BOTH;50;5;4655;4395
1e+06;0.001;100000;BOTH;50;6;4630;4403
1e+06;0.001;100000;BOTH;50;7;4624;4361
1e+06;0.001;100000;BOTH;50;8;4644;4390
1e+06;0.001;100000;BOTH;50;9;4663;4453
1e+06;0.001;100000;BOTH;50;10;4628;4421
1e+06;0.001;100000;BOTH;75;1;4597;6858
1e+06;0.001;100000;BOTH;75;2;4609;6644
1e+06;0.001;100000;BOTH;75;3;4579;6621
1e+06;0.001;100000;BOTH;75;4;4574;6642
1e+06;0.001;100000;BOTH;75;5;4580;6794
1e+06;0.001;100000;BOTH;75;6;4555;6643
1e+06;0.001;100000;BOTH;75;7;4608;6701
1e+06;0.001;100000;BOTH;75;8;4565;6602
1e+06;0.001;100000;BOTH;75;9;4584;6578
1e+06;0.001;100000;BOTH;75;10;4591;6796
1e+06;0.001;100000;BOTH;100;1;4575;8593
1e+06;0.001;100000;BOTH;100;2;4590;8507
1e+06;0.001;100000;BOTH;100;3;4570;8645
1e+06;0.001;100000;BOTH;100;4;4583;8507
1e+06;0.001;100000;BOTH;100;5;4586;8485
1e+06;0.001;100000;BOTH;100;6;4574;8579
1e+06;0.001;100000;BOTH;100;7;4572;8621
1e+06;0.001;100000;BOTH;100;8;4606;8528
1e+06;0.001;100000;BOTH;100;9;4557;8581
1e+06;0.001;100000;BOTH;100;10;4573;8641
1e+06;0.001;200000;NORMAL;1;1;4675;177
1e+06;0.001;200000;NORMAL;1;2;4693;170
1e+06;0.001;200000;NORMAL;1;3;4716;175
1e+06;0.001;200000;NORMAL;1;4;4768;174
1e+06;0.001;200000;NORMAL;1;5;4682;168
1e+06;0.001;200000;NORMAL;1;6;4678;172
1e+06;0.001;200000;NORMAL;1;7;4766;180
1e+06;0.001;200000;NORMAL;1;8;4745;177
1e+06;0.001;200000;NORMAL;1;9;4784;169
1e+06;0.001;200000;NORMAL;1;10;4673;168
1e+06;0.001;200000;GREEDY;25;1;4621;4657
1e+06;0.001;200000;GREEDY;25;2;4618;4665
1e+06;0.001;200000;GREEDY;25;3;4588;4642
1e+06;0.001;200000;GREEDY;25;4;4648;4692
1e+06;0.001;200000;GREEDY;25;5;4625;4627
1e+06;0.001;200000;GREEDY;25;6;4614;4778
1e+06;0.001;200000;GREEDY;25;7;4602;4664
1e+06;0.001;200000;GREEDY;25;8;4603;4655
1e+06;0.001;200000;GREEDY;25;9;4597;4679
1e+06;0.001;200000;GREEDY;25;10;4616;4855
1e+06;0.001;200000;GREEDY;50;1;4583;8837
1e+06;0.001;200000;GREEDY;50;2;4621;8949
1e+06;0.001;200000;GREEDY;50;3;4579;8833
1e+06;0.001;200000;GREEDY;50;4;4599;8823
1e+06;0.001;200000;GREEDY;50;5;4587;8898
1e+06;0.001;200000;GREEDY;50;6;4587;8885
1e+06;0.001;200000;GREEDY;50;7;4606;8843
1e+06;0.001;200000;GREEDY;50;8;4593;8949
1e+06;0.001;200000;GREEDY;50;9;4620;8852
1e+06;0.001;200000;GREEDY;50;10;4557;8864
1e+06;0.001;200000;GREEDY;75;1;4563;13352
1e+06;0.001;200000;GREEDY;75;2;4579;13273
1e+06;0.001;200000;GREEDY;75;3;4556;13286
1e+06;0.001;200000;GREEDY;75;4;4606;13522
1e+06;0.001;200000;GREEDY;75;5;4566;13322
1e+06;0.001;200000;GREEDY;75;6;4587;13462
1e+06;0.001;200000;GREEDY;75;7;4593;13368
1e+06;0.001;200000;GREEDY;75;8;4553;13430
1e+06;0.001;200000;GREEDY;75;9;4563;13255
1e+06;0.001;200000;GREEDY;75;10;4578;13309
1e+06;0.001;200000;GREEDY;100;1;4571;16993
1e+06;0.001;200000;GREEDY;100;2;4571;17342
1e+06;0.001;200000;GREEDY;100;3;4579;17119
1e+06;0.001;200000;GREEDY;100;4;4556;17249
1e+06;0.001;200000;GREEDY;100;5;4557;17328
1e+06;0.001;200000;GREEDY;100;6;4569;17449
1e+06;0.001;200000;GREEDY;100;7;4559;17640
1e+06;0.001;200000;GREEDY;100;8;4582;17078
1e+06;0.001;200000;GREEDY;100;9;4554;17148
1e+06;0.001;200000;GREEDY;100;10;4569;17100
1e+06;0.001;200000;REHEAT;1;1;4806;179
1e+06;0.001;200000;REHEAT;1;2;4670;170
1e+06;0.001;200000;REHEAT;1;3;4747;174
1e+06;0.001;200000;REHEAT;1;4;4742;171
1e+06;0.001;200000;REHEAT;1;5;4691;171
1e+06;0.001;200000;REHEAT;1;6;4741;174
1e+06;0.001;200000;REHEAT;1;7;4674;180
1e+06;0.001;200000;REHEAT;1;8;4668;174
1e+06;0.001;200000;REHEAT;1;9;4712;176
1e+06;0.001;200000;REHEAT;1;10;4788;175
1e+06;0.001;200000;BOTH;25;1;4569;4782
1e+06;0.001;200000;BOTH;25;2;4713;4651
1e+06;0.001;200000;BOTH;25;3;4717;4628
1e+06;0.001;200000;BOTH;25;4;4685;4697
1e+06;0.001;200000;BOTH;25;5;4718;4727
1e+06;0.001;200000;BOTH;25;6;4732;4664
1e+06;0.001;200000;BOTH;25;7;4609;4676
1e+06;0.001;200000;BOTH;25;8;4600;4780
1e+06;0.001;200000;BOTH;25;9;4602;4639
1e+06;0.001;200000;BOTH;25;10;4701;4666
1e+06;0.001;200000;BOTH;50;1;4609;8765
1e+06;0.001;200000;BOTH;50;2;4635;8941
1e+06;0.001;200000;BOTH;50;3;4644;8827
1e+06;0.001;200000;BOTH;50;4;4602;8893
1e+06;0.001;200000;BOTH;50;5;4577;8855
1e+06;0.001;200000;BOTH;50;6;4607;8911
1e+06;0.001;200000;BOTH;50;7;4577;8884
1e+06;0.001;200000;BOTH;50;8;4586;8901
1e+06;0.001;200000;BOTH;50;9;4600;9298
1e+06;0.001;200000;BOTH;50;10;4556;8838
1e+06;0.001;200000;BOTH;75;1;4560;13225
1e+06;0.001;200000;BOTH;75;2;4597;13471
1e+06;0.001;200000;BOTH;75;3;4555;13285
1e+06;0.001;200000;BOTH;75;4;4590;13348
1e+06;0.001;200000;BOTH;75;5;4603;13626
1e+06;0.001;200000;BOTH;75;6;4560;13538
1e+06;0.001;200000;BOTH;75;7;4570;13244
1e+06;0.001;200000;BOTH;75;8;4606;13274
1e+06;0.001;200000;BOTH;75;9;4564;13319
1e+06;0.001;200000;BOTH;75;10;4582;13207
1e+06;0.001;200000;BOTH;100;1;4564;17147
1e+06;0.001;200000;BOTH;100;2;4576;17035
1e+06;0.001;200000;BOTH;100;3;4575;17077
1e+06;0.001;200000;BOTH;100;4;4579;17425
1e+06;0.001;200000;BOTH;100;5;4570;17209
1e+06;0.001;200000;BOTH;100;6;4569;17268
1e+06;0.001;200000;BOTH;100;7;4588;17103
1e+06;0.001;200000;BOTH;100;8;4572;17283
1e+06;0.001;200000;BOTH;100;9;4558;17711
1e+06;0.001;200000;BOTH;100;10;4569;17395
