InitialTemp;FinalTemp;MaxIters;Version;NeighSize;Repetition;Cmax;Duration_ms
100000;0.001;150000;NORMAL;1;9;3522;130
100000;0.001;150000;NORMAL;1;10;3500;133
100000;0.001;150000;GREEDY;25;1;3365;3735
100000;0.001;150000;GREEDY;25;2;3415;3524
100000;0.001;150000;GREEDY;25;3;3436;3495
100000;0.001;150000;GREEDY;25;4;3443;3504
100000;0.001;150000;GREEDY;25;5;3435;3546
100000;0.001;150000;GREEDY;25;6;3412;3480
100000;0.001;150000;GREEDY;25;7;3405;3565
100000;0.001;150000;GREEDY;25;8;3432;3478
100000;0.001;150000;GREEDY;25;9;3377;3798
100000;0.001;150000;GREEDY;25;10;3394;3472
100000;0.001;150000;GREEDY;50;1;3385;6606
100000;0.001;150000;GREEDY;50;2;3414;6772
100000;0.001;150000;GREEDY;50;3;3427;6718
100000;0.001;150000;GREEDY;50;4;3397;6986
100000;0.001;150000;GREEDY;50;5;3378;6698
100000;0.001;150000;GREEDY;50;6;3414;6681
100000;0.001;150000;GREEDY;50;7;3388;6609
100000;0.001;150000;GREEDY;50;8;3401;6656
100000;0.001;150000;GREEDY;50;9;3396;6799
100000;0.001;150000;GREEDY;50;10;3427;6662
100000;0.001;150000;GREEDY;75;1;3409;10188
100000;0.001;150000;GREEDY;75;2;3399;10252
100000;0.001;150000;GREEDY;75;3;3382;10037
100000;0.001;150000;GREEDY;75;4;3395;10360
100000;0.001;150000;GREEDY;75;5;3392;10396
100000;0.001;150000;GREEDY;75;6;3367;9999
100000;0.001;150000;GREEDY;75;7;3402;10074
100000;0.001;150000;GREEDY;75;8;3392;10312
100000;0.001;150000;GREEDY;75;9;3419;9958
100000;0.001;150000;GREEDY;75;10;3378;9927
100000;0.001;150000;GREEDY;100;1;3382;12763
100000;0.001;150000;GREEDY;100;2;3387;12831
100000;0.001;150000;GREEDY;100;3;3369;12789
100000;0.001;150000;GREEDY;100;4;3395;12881
100000;0.001;150000;GREEDY;100;5;3373;12842
100000;0.001;150000;GREEDY;100;6;3374;13142
100000;0.001;150000;GREEDY;100;7;3377;12950
100000;0.001;150000;GREEDY;100;8;3365;13214
100000;0.001;150000;GREEDY;100;9;3382;12853
100000;0.001;150000;GREEDY;100;10;3382;13081
100000;0.001;150000;REHEAT;1;1;3526;143
100000;0.001;150000;REHEAT;1;2;4537;142
100000;0.001;150000;REHEAT;1;3;3507;133
100000;0.001;150000;REHEAT;1;4;3568;136
100000;0.001;150000;REHEAT;1;5;3548;132
100000;0.001;150000;REHEAT;1;6;3521;132
100000;0.001;150000;REHEAT;1;7;3487;136
100000;0.001;150000;REHEAT;1;8;3572;130
100000;0.001;150000;REHEAT;1;9;3638;136
100000;0.001;150000;REHEAT;1;10;3587;133
100000;0.001;150000;BOTH;25;1;3404;3464
100000;0.001;150000;BOTH;25;2;3441;3496
100000;0.001;150000;BOTH;25;3;3417;3482
100000;0.001;150000;BOTH;25;4;3540;3528
100000;0.001;150000;BOTH;25;5;3416;3463
100000;0.001;150000;BOTH;25;6;3407;3467
100000;0.001;150000;BOTH;25;7;3412;3570
100000;0.001;150000;BOTH;25;8;3464;3698
100000;0.001;150000;BOTH;25;9;3414;3467
100000;0.001;150000;BOTH;25;10;3531;3493
100000;0.001;150000;BOTH;50;1;3370;6685
100000;0.001;150000;BOTH;50;2;3368;6597
100000;0.001;150000;BOTH;50;3;3353;6708
100000;0.001;150000;BOTH;50;4;3459;6853
100000;0.001;150000;BOTH;50;5;3414;6725
100000;0.001;150000;BOTH;50;6;3374;6661
100000;0.001;150000;BOTH;50;7;3416;6899
100000;0.001;150000;BOTH;50;8;3417;6892
100000;0.001;150000;BOTH;50;9;3409;6738
100000;0.001;150000;BOTH;50;10;3384;6612
100000;0.001;150000;BOTH;75;1;3388;10050
100000;0.001;150000;BOTH;75;2;3380;10143
100000;0.001;150000;BOTH;75;3;3413;9950
100000;0.001;150000;BOTH;75;4;3364;10051
100000;0.001;150000;BOTH;75;5;3406;10258
100000;0.001;150000;BOTH;75;6;3378;10022
100000;0.001;150000;BOTH;75;7;3401;9952
100000;0.001;150000;BOTH;75;8;3381;10095
100000;0.001;150000;BOTH;75;9;3392;9997
100000;0.001;150000;BOTH;75;10;3369;10041
100000;0.001;150000;BOTH;100;1;3387;12974
100000;0.001;150000;BOTH;100;2;3391;12889
100000;0.001;150000;BOTH;100;3;3382;13075
100000;0.001;150000;BOTH;100;4;3382;13266
100000;0.001;150000;BOTH;100;5;3362;13098
100000;0.001;150000;BOTH;100;6;3357;12864
100000;0.001;150000;BOTH;100;7;3401;12943
100000;0.001;150000;BOTH;100;8;3364;13044
100000;0.001;150000;BOTH;100;9;3386;13344
100000;0.001;150000;BOTH;100;10;3358;13217
1e+06;0.001;7500;NORMAL;1;1;3709;8
1e+06;0.001;7500;NORMAL;1;2;3712;8
1e+06;0.001;7500;NORMAL;1;3;3803;8
1e+06;0.001;7500;NORMAL;1;4;3772;8
1e+06;0.001;7500;NORMAL;1;5;3699;9
1e+06;0.001;7500;NORMAL;1;6;3691;7
1e+06;0.001;7500;NORMAL;1;7;3712;7
1e+06;0.001;7500;NORMAL;1;8;3816;7
1e+06;0.001;7500;NORMAL;1;9;3768;8
1e+06;0.001;7500;NORMAL;1;10;3748;7
1e+06;0.001;7500;GREEDY;25;1;3529;167
1e+06;0.001;7500;GREEDY;25;2;3545;178
1e+06;0.001;7500;GREEDY;25;3;3551;173
1e+06;0.001;7500;GREEDY;25;4;3496;180
1e+06;0.001;7500;GREEDY;25;5;3586;181
1e+06;0.001;7500;GREEDY;25;6;3503;183
1e+06;0.001;7500;GREEDY;25;7;3511;169
1e+06;0.001;7500;GREEDY;25;8;3546;171
1e+06;0.001;7500;GREEDY;25;9;3591;174
1e+06;0.001;7500;GREEDY;25;10;3511;174
1e+06;0.001;7500;GREEDY;50;1;3442;330
1e+06;0.001;7500;GREEDY;50;2;3430;325
1e+06;0.001;7500;GREEDY;50;3;3458;330
1e+06;0.001;7500;GREEDY;50;4;3515;332
1e+06;0.001;7500;GREEDY;50;5;3480;338
1e+06;0.001;7500;GREEDY;50;6;3440;338
1e+06;0.001;7500;GREEDY;50;7;3397;380
1e+06;0.001;7500;GREEDY;50;8;3497;345
1e+06;0.001;7500;GREEDY;50;9;3428;338
1e+06;0.001;7500;GREEDY;50;10;3452;336
1e+06;0.001;7500;GREEDY;75;1;3464;491
1e+06;0.001;7500;GREEDY;75;2;3473;494
1e+06;0.001;7500;GREEDY;75;3;3463;488
1e+06;0.001;7500;GREEDY;75;4;3451;485
1e+06;0.001;7500;GREEDY;75;5;3439;502
1e+06;0.001;7500;GREEDY;75;6;3460;505
1e+06;0.001;7500;GREEDY;75;7;3443;491
1e+06;0.001;7500;GREEDY;75;8;3397;504
1e+06;0.001;7500;GREEDY;75;9;3463;501
1e+06;0.001;7500;GREEDY;75;10;3437;494
1e+06;0.001;7500;GREEDY;100;1;3447;629
1e+06;0.001;7500;GREEDY;100;2;3447;643
1e+06;0.001;7500;GREEDY;100;3;3419;633
1e+06;0.001;7500;GREEDY;100;4;3413;638
1e+06;0.001;7500;GREEDY;100;5;3387;629
1e+06;0.001;7500;GREEDY;100;6;3422;655
1e+06;0.001;7500;GREEDY;100;7;3408;660
1e+06;0.001;7500;GREEDY;100;8;3410;632
1e+06;0.001;7500;GREEDY;100;9;3420;641
1e+06;0.001;7500;GREEDY;100;10;3447;643
1e+06;0.001;7500;REHEAT;1;1;4666;8
1e+06;0.001;7500;REHEAT;1;2;4706;8
1e+06;0.001;7500;REHEAT;1;3;4706;12
1e+06;0.001;7500;REHEAT;1;4;4689;16
1e+06;0.001;7500;REHEAT;1;5;4662;10
1e+06;0.001;7500;REHEAT;1;6;4706;7
1e+06;0.001;7500;REHEAT;1;7;4704;7
1e+06;0.001;7500;REHEAT;1;8;4531;7
1e+06;0.001;7500;REHEAT;1;9;4627;8
1e+06;0.001;7500;REHEAT;1;10;4689;7
1e+06;0.001;7500;BOTH;25;1;3622;196
1e+06;0.001;7500;BOTH;25;2;3565;196
1e+06;0.001;7500;BOTH;25;3;3500;181
1e+06;0.001;7500;BOTH;25;4;3552;189
1e+06;0.001;7500;BOTH;25;5;3521;194
1e+06;0.001;7500;BOTH;25;6;3523;244
1e+06;0.001;7500;BOTH;25;7;3587;186
1e+06;0.001;7500;BOTH;25;8;3492;185
1e+06;0.001;7500;BOTH;25;9;3497;189
1e+06;0.001;7500;BOTH;25;10;3433;181
1e+06;0.001;7500;BOTH;50;1;3498;371
1e+06;0.001;7500;BOTH;50;2;3488;387
1e+06;0.001;7500;BOTH;50;3;3386;365
1e+06;0.001;7500;BOTH;50;4;3401;367
1e+06;0.001;7500;BOTH;50;5;3473;351
1e+06;0.001;7500;BOTH;50;6;3418;341
1e+06;0.001;7500;BOTH;50;7;3444;341
1e+06;0.001;7500;BOTH;50;8;3445;347
1e+06;0.001;7500;BOTH;50;9;3442;343
1e+06;0.001;7500;BOTH;50;10;3469;331
1e+06;0.001;7500;BOTH;75;1;3467;499
1e+06;0.001;7500;BOTH;75;2;3468;698
1e+06;0.001;7500;BOTH;75;3;3419;660
1e+06;0.001;7500;BOTH;75;4;3451;539
1e+06;0.001;7500;BOTH;75;5;3416;523
1e+06;0.001;7500;BOTH;75;6;3434;555
1e+06;0.001;7500;BOTH;75;7;3456;534
1e+06;0.001;7500;BOTH;75;8;3432;500
1e+06;0.001;7500;BOTH;75;9;3428;502
1e+06;0.001;7500;BOTH;75;10;3402;509
1e+06;0.001;7500;BOTH;100;1;3437;649
1e+06;0.001;7500;BOTH;100;2;3428;652
1e+06;0.001;7500;BOTH;100;3;3434;654
1e+06;0.001;7500;BOTH;100;4;3383;634
1e+06;0.001;7500;BOTH;100;5;3441;640
1e+06;0.001;7500;BOTH;100;6;3411;738
1e+06;0.001;7500;BOTH;100;7;3416;641
1e+06;0.001;7500;BOTH;100;8;3390;644
1e+06;0.001;7500;BOTH;100;9;3362;638
1e+06;0.001;7500;BOTH;100;10;3421;645
1e+06;0.001;37500;NORMAL;1;1;3582;32
1e+06;0.001;37500;NORMAL;1;2;3654;32
1e+06;0.001;37500;NORMAL;1;3;3567;33
1e+06;0.001;37500;NORMAL;1;4;3549;33
1e+06;0.001;37500;NORMAL;1;5;3720;31
1e+06;0.001;37500;NORMAL;1;6;3678;32
1e+06;0.001;37500;NORMAL;1;7;3529;32
1e+06;0.001;37500;NORMAL;1;8;3647;32
1e+06;0.001;37500;NORMAL;1;9;3547;32
1e+06;0.001;37500;NORMAL;1;10;3588;32
1e+06;0.001;37500;GREEDY;25;1;3498;876
1e+06;0.001;37500;GREEDY;25;2;3426;854
1e+06;0.001;37500;GREEDY;25;3;3418;882
1e+06;0.001;37500;GREEDY;25;4;3445;892
1e+06;0.001;37500;GREEDY;25;5;3454;862
1e+06;0.001;37500;GREEDY;25;6;3499;872
1e+06;0.001;37500;GREEDY;25;7;3441;864
1e+06;0.001;37500;GREEDY;25;8;3492;867
1e+06;0.001;37500;GREEDY;25;9;3477;952
1e+06;0.001;37500;GREEDY;25;10;3430;871
1e+06;0.001;37500;GREEDY;50;1;3440;1697
1e+06;0.001;37500;GREEDY;50;2;3445;1664
1e+06;0.001;37500;GREEDY;50;3;3415;1654
1e+06;0.001;37500;GREEDY;50;4;3427;1637
1e+06;0.001;37500;GREEDY;50;5;3455;1675
1e+06;0.001;37500;GREEDY;50;6;3421;1822
1e+06;0.001;37500;GREEDY;50;7;3388;1673
1e+06;0.001;37500;GREEDY;50;8;3452;1655
1e+06;0.001;37500;GREEDY;50;9;3400;1701
1e+06;0.001;37500;GREEDY;50;10;3418;1756
1e+06;0.001;37500;GREEDY;75;1;3401;2531
1e+06;0.001;37500;GREEDY;75;2;3434;2479
1e+06;0.001;37500;GREEDY;75;3;3419;2480
1e+06;0.001;37500;GREEDY;75;4;3413;2792
1e+06;0.001;37500;GREEDY;75;5;3399;2566
1e+06;0.001;37500;GREEDY;75;6;3419;2472
1e+06;0.001;37500;GREEDY;75;7;3430;2637
1e+06;0.001;37500;GREEDY;75;8;3407;2469
1e+06;0.001;37500;GREEDY;75;9;3376;2707
1e+06;0.001;37500;GREEDY;75;10;3381;2631
1e+06;0.001;37500;GREEDY;100;1;3397;3217
1e+06;0.001;37500;GREEDY;100;2;3388;3169
1e+06;0.001;37500;GREEDY;100;3;3389;3177
1e+06;0.001;37500;GREEDY;100;4;3391;3206
1e+06;0.001;37500;GREEDY;100;5;3422;3207
1e+06;0.001;37500;GREEDY;100;6;3407;3272
1e+06;0.001;37500;GREEDY;100;7;3384;3334
1e+06;0.001;37500;GREEDY;100;8;3380;3189
1e+06;0.001;37500;GREEDY;100;9;3409;3479
1e+06;0.001;37500;GREEDY;100;10;3404;3230
1e+06;0.001;37500;REHEAT;1;1;4706;36
1e+06;0.001;37500;REHEAT;1;2;4637;35
1e+06;0.001;37500;REHEAT;1;3;4706;34
1e+06;0.001;37500;REHEAT;1;4;4691;33
1e+06;0.001;37500;REHEAT;1;5;4701;37
1e+06;0.001;37500;REHEAT;1;6;4701;37
1e+06;0.001;37500;REHEAT;1;7;4586;34
1e+06;0.001;37500;REHEAT;1;8;4706;36
1e+06;0.001;37500;REHEAT;1;9;4643;33
1e+06;0.001;37500;REHEAT;1;10;4661;35
1e+06;0.001;37500;BOTH;25;1;3415;936
1e+06;0.001;37500;BOTH;25;2;3418;875
1e+06;0.001;37500;BOTH;25;3;3483;888
1e+06;0.001;37500;BOTH;25;4;3545;871
1e+06;0.001;37500;BOTH;25;5;3444;885
1e+06;0.001;37500;BOTH;25;6;3476;870
1e+06;0.001;37500;BOTH;25;7;3574;885
1e+06;0.001;37500;BOTH;25;8;3504;873
1e+06;0.001;37500;BOTH;25;9;3556;880
1e+06;0.001;37500;BOTH;25;10;3577;872
1e+06;0.001;37500;BOTH;50;1;3475;1664
1e+06;0.001;37500;BOTH;50;2;3480;1659
1e+06;0.001;37500;BOTH;50;3;3477;2008
1e+06;0.001;37500;BOTH;50;4;3427;1749
1e+06;0.001;37500;BOTH;50;5;3429;1650
1e+06;0.001;37500;BOTH;50;6;3439;1645
1e+06;0.001;37500;BOTH;50;7;3468;1650
1e+06;0.001;37500;BOTH;50;8;3426;1660
1e+06;0.001;37500;BOTH;50;9;3455;1819
1e+06;0.001;37500;BOTH;50;10;3440;1707
1e+06;0.001;37500;BOTH;75;1;3417;2652
1e+06;0.001;37500;BOTH;75;2;3408;2502
1e+06;0.001;37500;BOTH;75;3;3397;2547
1e+06;0.001;37500;BOTH;75;4;3437;2504
1e+06;0.001;37500;BOTH;75;5;3417;2685
1e+06;0.001;37500;BOTH;75;6;3405;2504
1e+06;0.001;37500;BOTH;75;7;3416;2624
1e+06;0.001;37500;BOTH;75;8;3417;2476
1e+06;0.001;37500;BOTH;75;9;3403;2488
1e+06;0.001;37500;BOTH;75;10;3427;2505
1e+06;0.001;37500;BOTH;100;1;3382;3508
1e+06;0.001;37500;BOTH;100;2;3392;3338
1e+06;0.001;37500;BOTH;100;3;3390;3172
1e+06;0.001;37500;BOTH;100;4;3408;3203
1e+06;0.001;37500;BOTH;100;5;3406;3219
1e+06;0.001;37500;BOTH;100;6;3415;3218
1e+06;0.001;37500;BOTH;100;7;3382;3207
1e+06;0.001;37500;BOTH;100;8;3402;3194
1e+06;0.001;37500;BOTH;100;9;3397;3199
1e+06;0.001;37500;BOTH;100;10;3390;3569
1e+06;0.001;75000;NORMAL;1;1;3641;66
1e+06;0.001;75000;NORMAL;1;2;3619;67
1e+06;0.001;75000;NORMAL;1;3;3637;69
1e+06;0.001;75000;NORMAL;1;4;3553;71
1e+06;0.001;75000;NORMAL;1;5;3573;65
1e+06;0.001;75000;NORMAL;1;6;3550;66
1e+06;0.001;75000;NORMAL;1;7;3664;65
1e+06;0.001;75000;NORMAL;1;8;3522;64
1e+06;0.001;75000;NORMAL;1;9;3596;65
1e+06;0.001;75000;NORMAL;1;10;3571;64
1e+06;0.001;75000;GREEDY;25;1;3440;1730
1e+06;0.001;75000;GREEDY;25;2;3454;1740
1e+06;0.001;75000;GREEDY;25;3;3498;1725
1e+06;0.001;75000;GREEDY;25;4;3401;1751
1e+06;0.001;75000;GREEDY;25;5;3474;1742
1e+06;0.001;75000;GREEDY;25;6;3435;1842
1e+06;0.001;75000;GREEDY;25;7;3492;1863
1e+06;0.001;75000;GREEDY;25;8;3445;1741
1e+06;0.001;75000;GREEDY;25;9;3450;1725
1e+06;0.001;75000;GREEDY;25;10;3468;1733
1e+06;0.001;75000;GREEDY;50;1;3435;3280
1e+06;0.001;75000;GREEDY;50;2;3403;3321
1e+06;0.001;75000;GREEDY;50;3;3401;3392
1e+06;0.001;75000;GREEDY;50;4;3426;3500
1e+06;0.001;75000;GREEDY;50;5;3441;3289
1e+06;0.001;75000;GREEDY;50;6;3422;3329
1e+06;0.001;75000;GREEDY;50;7;3426;3456
1e+06;0.001;75000;GREEDY;50;8;3417;3316
1e+06;0.001;75000;GREEDY;50;9;3370;3302
1e+06;0.001;75000;GREEDY;50;10;3407;3285
1e+06;0.001;75000;GREEDY;75;1;3362;5006
1e+06;0.001;75000;GREEDY;75;2;3401;5303
1e+06;0.001;75000;GREEDY;75;3;3396;5337
1e+06;0.001;75000;GREEDY;75;4;3388;4980
1e+06;0.001;75000;GREEDY;75;5;3378;4948
1e+06;0.001;75000;GREEDY;75;6;3412;5054
1e+06;0.001;75000;GREEDY;75;7;3393;5198
1e+06;0.001;75000;GREEDY;75;8;3406;5257
1e+06;0.001;75000;GREEDY;75;9;3373;5047
1e+06;0.001;75000;GREEDY;75;10;3411;4988
1e+06;0.001;75000;GREEDY;100;1;3349;6442
1e+06;0.001;75000;GREEDY;100;2;3375;6388
1e+06;0.001;75000;GREEDY;100;3;3391;6665
1e+06;0.001;75000;GREEDY;100;4;3378;6413
1e+06;0.001;75000;GREEDY;100;5;3382;6430
1e+06;0.001;75000;GREEDY;100;6;3392;6472
1e+06;0.001;75000;GREEDY;100;7;3389;6421
1e+06;0.001;75000;GREEDY;100;8;3384;6765
1e+06;0.001;75000;GREEDY;100;9;3391;6383
1e+06;0.001;75000;GREEDY;100;10;3395;6388
1e+06;0.001;75000;REHEAT;1;1;4706;65
1e+06;0.001;75000;REHEAT;1;2;4706;68
1e+06;0.001;75000;REHEAT;1;3;4706;65
1e+06;0.001;75000;REHEAT;1;4;4706;68
1e+06;0.001;75000;REHEAT;1;5;4706;64
1e+06;0.001;75000;REHEAT;1;6;4706;67
1e+06;0.001;75000;REHEAT;1;7;4495;66
1e+06;0.001;75000;REHEAT;1;8;4675;66
1e+06;0.001;75000;REHEAT;1;9;4685;67
1e+06;0.001;75000;REHEAT;1;10;4706;68
1e+06;0.001;75000;BOTH;25;1;3395;1729
1e+06;0.001;75000;BOTH;25;2;3582;1809
1e+06;0.001;75000;BOTH;25;3;3393;1747
1e+06;0.001;75000;BOTH;25;4;3537;1720
1e+06;0.001;75000;BOTH;25;5;3568;1809
1e+06;0.001;75000;BOTH;25;6;3473;1758
1e+06;0.001;75000;BOTH;25;7;3439;1999
1e+06;0.001;75000;BOTH;25;8;3549;2069
1e+06;0.001;75000;BOTH;25;9;3460;1840
1e+06;0.001;75000;BOTH;25;10;3448;1706
1e+06;0.001;75000;BOTH;50;1;3397;3396
1e+06;0.001;75000;BOTH;50;2;3394;3327
1e+06;0.001;75000;BOTH;50;3;3445;3326
1e+06;0.001;75000;BOTH;50;4;3432;3324
1e+06;0.001;75000;BOTH;50;5;3447;3308
1e+06;0.001;75000;BOTH;50;6;3440;3360
1e+06;0.001;75000;BOTH;50;7;3425;3597
1e+06;0.001;75000;BOTH;50;8;3470;3334
1e+06;0.001;75000;BOTH;50;9;3452;3371
1e+06;0.001;75000;BOTH;50;10;3479;3416
1e+06;0.001;75000;BOTH;75;1;3416;5042
1e+06;0.001;75000;BOTH;75;2;3399;4970
1e+06;0.001;75000;BOTH;75;3;3397;5063
1e+06;0.001;75000;BOTH;75;4;3405;5206
1e+06;0.001;75000;BOTH;75;5;3424;5007
1e+06;0.001;75000;BOTH;75;6;3394;4949
1e+06;0.001;75000;BOTH;75;7;3409;5001
1e+06;0.001;75000;BOTH;75;8;3401;5036
1e+06;0.001;75000;BOTH;75;9;3417;4935
1e+06;0.001;75000;BOTH;75;10;3362;5218
1e+06;0.001;75000;BOTH;100;1;3396;6466
1e+06;0.001;75000;BOTH;100;2;3391;6380
1e+06;0.001;75000;BOTH;100;3;3398;6388
1e+06;0.001;75000;BOTH;100;4;3374;6406
1e+06;0.001;75000;BOTH;100;5;3369;6644
1e+06;0.001;75000;BOTH;100;6;3382;6408
1e+06;0.001;75000;BOTH;100;7;3392;6449
1e+06;0.001;75000;BOTH;100;8;3394;6374
1e+06;0.001;75000;BOTH;100;9;3367;6576
1e+06;0.001;75000;BOTH;100;10;3396;6643
1e+06;0.001;150000;NORMAL;1;1;3544;135
1e+06;0.001;150000;NORMAL;1;2;3531;136
1e+06;0.001;150000;NORMAL;1;3;3564;132
1e+06;0.001;150000;NORMAL;1;4;3504;127
1e+06;0.001;150000;NORMAL;1;5;3525;127
1e+06;0.001;150000;NORMAL;1;6;3610;122
1e+06;0.001;150000;NORMAL;1;7;3652;128
1e+06;0.001;150000;NORMAL;1;8;3603;129
1e+06;0.001;150000;NORMAL;1;9;3529;131
1e+06;0.001;150000;NORMAL;1;10;3502;127
1e+06;0.001;150000;GREEDY;25;1;3443;3511
1e+06;0.001;150000;GREEDY;25;2;3391;3599
1e+06;0.001;150000;GREEDY;25;3;3392;3443
1e+06;0.001;150000;GREEDY;25;4;3422;3523
1e+06;0.001;150000;GREEDY;25;5;3436;3469
1e+06;0.001;150000;GREEDY;25;6;3421;3539
1e+06;0.001;150000;GREEDY;25;7;3403;3685
1e+06;0.001;150000;GREEDY;25;8;3395;3526
1e+06;0.001;150000;GREEDY;25;9;3419;3493
1e+06;0.001;150000;GREEDY;25;10;3431;3575
1e+06;0.001;150000;GREEDY;50;1;3420;6662
1e+06;0.001;150000;GREEDY;50;2;3421;6755
1e+06;0.001;150000;GREEDY;50;3;3431;6836
1e+06;0.001;150000;GREEDY;50;4;3390;6689
1e+06;0.001;150000;GREEDY;50;5;3403;6594
1e+06;0.001;150000;GREEDY;50;6;3390;6674
1e+06;0.001;150000;GREEDY;50;7;3375;6618
1e+06;0.001;150000;GREEDY;50;8;3438;6923
1e+06;0.001;150000;GREEDY;50;9;3400;6596
1e+06;0.001;150000;GREEDY;50;10;3378;6807
1e+06;0.001;150000;GREEDY;75;1;3386;10233
1e+06;0.001;150000;GREEDY;75;2;3366;10015
1e+06;0.001;150000;GREEDY;75;3;3380;10185
1e+06;0.001;150000;GREEDY;75;4;3386;10299
1e+06;0.001;150000;GREEDY;75;5;3370;10219
1e+06;0.001;150000;GREEDY;75;6;3420;10109
1e+06;0.001;150000;GREEDY;75;7;3399;11009
1e+06;0.001;150000;GREEDY;75;8;3407;10298
1e+06;0.001;150000;GREEDY;75;9;3387;9948
1e+06;0.001;150000;GREEDY;75;10;3403;9936
1e+06;0.001;150000;GREEDY;100;1;3374;12886
1e+06;0.001;150000;GREEDY;100;2;3393;12868
1e+06;0.001;150000;GREEDY;100;3;3385;13118
1e+06;0.001;150000;GREEDY;100;4;3368;12850
1e+06;0.001;150000;GREEDY;100;5;3395;13051
1e+06;0.001;150000;GREEDY;100;6;3374;12977
1e+06;0.001;150000;GREEDY;100;7;3381;13085
1e+06;0.001;150000;GREEDY;100;8;3389;12851
1e+06;0.001;150000;GREEDY;100;9;3375;12810
1e+06;0.001;150000;GREEDY;100;10;3364;13020
1e+06;0.001;150000;REHEAT;1;1;4561;136
1e+06;0.001;150000;REHEAT;1;2;4684;131
1e+06;0.001;150000;REHEAT;1;3;4706;141
1e+06;0.001;150000;REHEAT;1;4;4610;143
1e+06;0.001;150000;REHEAT;1;5;4660;135
1e+06;0.001;150000;REHEAT;1;6;4612;131
1e+06;0.001;150000;REHEAT;1;7;4704;133
1e+06;0.001;150000;REHEAT;1;8;4619;134
1e+06;0.001;150000;REHEAT;1;9;4706;141
1e+06;0.001;150000;REHEAT;1;10;4684;136
1e+06;0.001;150000;BOTH;25;1;3428;3445
1e+06;0.001;150000;BOTH;25;2;3470;3487
1e+06;0.001;150000;BOTH;25;3;3405;3554
1e+06;0.001;150000;BOTH;25;4;3544;3485
1e+06;0.001;150000;BOTH;25;5;3406;3777
1e+06;0.001;150000;BOTH;25;6;3530;3503
1e+06;0.001;150000;BOTH;25;7;3406;3589
1e+06;0.001;150000;BOTH;25;8;3425;3450
1e+06;0.001;150000;BOTH;25;9;3434;3439
1e+06;0.001;150000;BOTH;25;10;3538;3441
1e+06;0.001;150000;BOTH;50;1;3440;6674
1e+06;0.001;150000;BOTH;50;2;3381;7110
1e+06;0.001;150000;BOTH;50;3;3415;7183
1e+06;0.001;150000;BOTH;50;4;3461;6625
1e+06;0.001;150000;BOTH;50;5;3387;6722
1e+06;0.001;150000;BOTH;50;6;3439;6662
1e+06;0.001;150000;BOTH;50;7;3445;6903
1e+06;0.001;150000;BOTH;50;8;3414;6650
1e+06;0.001;150000;BOTH;50;9;3455;6691
1e+06;0.001;150000;BOTH;50;10;3396;6678
1e+06;0.001;150000;BOTH;75;1;3398;10262
1e+06;0.001;150000;BOTH;75;2;3399;10068
1e+06;0.001;150000;BOTH;75;3;3406;10029
1e+06;0.001;150000;BOTH;75;4;3400;10248
1e+06;0.001;150000;BOTH;75;5;3371;10006
1e+06;0.001;150000;BOTH;75;6;3411;9981
1e+06;0.001;150000;BOTH;75;7;3414;10094
1e+06;0.001;150000;BOTH;75;8;3380;10080
1e+06;0.001;150000;BOTH;75;9;3393;10110
1e+06;0.001;150000;BOTH;75;10;3387;10255
1e+06;0.001;150000;BOTH;100;1;3393;12806
1e+06;0.001;150000;BOTH;100;2;3370;13194
1e+06;0.001;150000;BOTH;100;3;3390;12910
1e+06;0.001;150000;BOTH;100;4;3385;12787
1e+06;0.001;150000;BOTH;100;5;3372;13227
1e+06;0.001;150000;BOTH;100;6;3360;12890
1e+06;0.001;150000;BOTH;100;7;3379;13001
1e+06;0.001;150000;BOTH;100;8;3379;12984
1e+06;0.001;150000;BOTH;100;9;3378;13129
1e+06;0.001;150000;BOTH;100;10;3375;12844
