InitialTemp;FinalTemp;MaxIters;Version;NeighSize;Repetition;Cmax;Duration_ms
100000;0.001;45000;GREEDY;22;2;1275;745
100000;0.001;45000;GREEDY;22;3;1275;742
100000;0.001;45000;GREEDY;22;4;1275;740
100000;0.001;45000;GREEDY;22;5;1275;753
100000;0.001;45000;GREEDY;22;6;1275;747
100000;0.001;45000;GREEDY;22;7;1275;757
100000;0.001;45000;GREEDY;22;8;1275;732
100000;0.001;45000;GREEDY;22;9;1275;766
100000;0.001;45000;GREEDY;22;10;1275;742
100000;0.001;45000;GREEDY;30;1;1275;944
100000;0.001;45000;GREEDY;30;2;1275;951
100000;0.001;45000;GREEDY;30;3;1275;948
100000;0.001;45000;GREEDY;30;4;1275;962
100000;0.001;45000;GREEDY;30;5;1275;941
100000;0.001;45000;GREEDY;30;6;1275;951
100000;0.001;45000;GREEDY;30;7;1275;948
100000;0.001;45000;GREEDY;30;8;1275;951
100000;0.001;45000;GREEDY;30;9;1275;966
100000;0.001;45000;GREEDY;30;10;1275;950
100000;0.001;45000;REHEAT;1;1;1306;30
100000;0.001;45000;REHEAT;1;2;1300;33
100000;0.001;45000;REHEAT;1;3;1275;33
100000;0.001;45000;REHEAT;1;4;1328;32
100000;0.001;45000;REHEAT;1;5;1322;31
100000;0.001;45000;REHEAT;1;6;1305;31
100000;0.001;45000;REHEAT;1;7;1311;30
100000;0.001;45000;REHEAT;1;8;1307;32
100000;0.001;45000;REHEAT;1;9;1299;30
100000;0.001;45000;REHEAT;1;10;1353;32
100000;0.001;45000;BOTH;7;1;1283;284
100000;0.001;45000;BOTH;7;2;1297;276
100000;0.001;45000;BOTH;7;3;1283;285
100000;0.001;45000;BOTH;7;4;1288;292
100000;0.001;45000;BOTH;7;5;1285;281
100000;0.001;45000;BOTH;7;6;1285;284
100000;0.001;45000;BOTH;7;7;1285;280
100000;0.001;45000;BOTH;7;8;1275;277
100000;0.001;45000;BOTH;7;9;1275;278
100000;0.001;45000;BOTH;7;10;1275;275
100000;0.001;45000;BOTH;15;1;1275;513
100000;0.001;45000;BOTH;15;2;1275;507
100000;0.001;45000;BOTH;15;3;1275;523
100000;0.001;45000;BOTH;15;4;1275;520
100000;0.001;45000;BOTH;15;5;1275;511
100000;0.001;45000;BOTH;15;6;1275;522
100000;0.001;45000;BOTH;15;7;1275;519
100000;0.001;45000;BOTH;15;8;1275;528
100000;0.001;45000;BOTH;15;9;1275;509
100000;0.001;45000;BOTH;15;10;1275;587
100000;0.001;45000;BOTH;22;1;1275;798
100000;0.001;45000;BOTH;22;2;1275;756
100000;0.001;45000;BOTH;22;3;1275;738
100000;0.001;45000;BOTH;22;4;1275;751
100000;0.001;45000;BOTH;22;5;1275;744
100000;0.001;45000;BOTH;22;6;1275;729
100000;0.001;45000;BOTH;22;7;1275;800
100000;0.001;45000;BOTH;22;8;1275;745
100000;0.001;45000;BOTH;22;9;1275;774
100000;0.001;45000;BOTH;22;10;1275;749
100000;0.001;45000;BOTH;30;1;1275;969
100000;0.001;45000;BOTH;30;2;1275;958
100000;0.001;45000;BOTH;30;3;1275;951
100000;0.001;45000;BOTH;30;4;1275;942
100000;0.001;45000;BOTH;30;5;1275;962
100000;0.001;45000;BOTH;30;6;1275;966
100000;0.001;45000;BOTH;30;7;1275;956
100000;0.001;45000;BOTH;30;8;1275;967
100000;0.001;45000;BOTH;30;9;1275;971
100000;0.001;45000;BOTH;30;10;1275;962
1e+06;0.001;2250;NORMAL;1;1;1403;1
1e+06;0.001;2250;NORMAL;1;2;1443;1
1e+06;0.001;2250;NORMAL;1;3;1409;1
1e+06;0.001;2250;NORMAL;1;4;1367;1
1e+06;0.001;2250;NORMAL;1;5;1316;1
1e+06;0.001;2250;NORMAL;1;6;1300;1
1e+06;0.001;2250;NORMAL;1;7;1368;1
1e+06;0.001;2250;NORMAL;1;8;1304;1
1e+06;0.001;2250;NORMAL;1;9;1356;1
1e+06;0.001;2250;NORMAL;1;10;1341;1
1e+06;0.001;2250;GREEDY;7;1;1313;13
1e+06;0.001;2250;GREEDY;7;2;1302;15
1e+06;0.001;2250;GREEDY;7;3;1310;13
1e+06;0.001;2250;GREEDY;7;4;1297;14
1e+06;0.001;2250;GREEDY;7;5;1308;13
1e+06;0.001;2250;GREEDY;7;6;1275;14
1e+06;0.001;2250;GREEDY;7;7;1332;14
1e+06;0.001;2250;GREEDY;7;8;1319;14
1e+06;0.001;2250;GREEDY;7;9;1322;14
1e+06;0.001;2250;GREEDY;7;10;1285;14
1e+06;0.001;2250;GREEDY;15;1;1283;28
1e+06;0.001;2250;GREEDY;15;2;1283;26
1e+06;0.001;2250;GREEDY;15;3;1283;25
1e+06;0.001;2250;GREEDY;15;4;1302;27
1e+06;0.001;2250;GREEDY;15;5;1275;26
1e+06;0.001;2250;GREEDY;15;6;1283;27
1e+06;0.001;2250;GREEDY;15;7;1303;27
1e+06;0.001;2250;GREEDY;15;8;1296;24
1e+06;0.001;2250;GREEDY;15;9;1275;24
1e+06;0.001;2250;GREEDY;15;10;1283;25
1e+06;0.001;2250;GREEDY;22;1;1275;38
1e+06;0.001;2250;GREEDY;22;2;1291;34
1e+06;0.001;2250;GREEDY;22;3;1275;38
1e+06;0.001;2250;GREEDY;22;4;1288;35
1e+06;0.001;2250;GREEDY;22;5;1290;37
1e+06;0.001;2250;GREEDY;22;6;1275;38
1e+06;0.001;2250;GREEDY;22;7;1291;34
1e+06;0.001;2250;GREEDY;22;8;1275;37
1e+06;0.001;2250;GREEDY;22;9;1285;39
1e+06;0.001;2250;GREEDY;22;10;1297;39
1e+06;0.001;2250;GREEDY;30;1;1306;49
1e+06;0.001;2250;GREEDY;30;2;1275;50
1e+06;0.001;2250;GREEDY;30;3;1275;49
1e+06;0.001;2250;GREEDY;30;4;1275;46
1e+06;0.001;2250;GREEDY;30;5;1275;46
1e+06;0.001;2250;GREEDY;30;6;1283;47
1e+06;0.001;2250;GREEDY;30;7;1275;47
1e+06;0.001;2250;GREEDY;30;8;1275;47
1e+06;0.001;2250;GREEDY;30;9;1275;48
1e+06;0.001;2250;GREEDY;30;10;1288;51
1e+06;0.001;2250;REHEAT;1;1;1471;1
1e+06;0.001;2250;REHEAT;1;2;1425;1
1e+06;0.001;2250;REHEAT;1;3;1363;1
1e+06;0.001;2250;REHEAT;1;4;1533;1
1e+06;0.001;2250;REHEAT;1;5;1504;1
1e+06;0.001;2250;REHEAT;1;6;1478;2
1e+06;0.001;2250;REHEAT;1;7;1375;1
1e+06;0.001;2250;REHEAT;1;8;1489;1
1e+06;0.001;2250;REHEAT;1;9;1494;1
1e+06;0.001;2250;REHEAT;1;10;1466;1
1e+06;0.001;2250;BOTH;7;1;1318;13
1e+06;0.001;2250;BOTH;7;2;1304;13
1e+06;0.001;2250;BOTH;7;3;1317;14
1e+06;0.001;2250;BOTH;7;4;1317;14
1e+06;0.001;2250;BOTH;7;5;1324;14
1e+06;0.001;2250;BOTH;7;6;1307;14
1e+06;0.001;2250;BOTH;7;7;1321;14
1e+06;0.001;2250;BOTH;7;8;1307;13
1e+06;0.001;2250;BOTH;7;9;1313;13
1e+06;0.001;2250;BOTH;7;10;1302;12
1e+06;0.001;2250;BOTH;15;1;1275;26
1e+06;0.001;2250;BOTH;15;2;1291;25
1e+06;0.001;2250;BOTH;15;3;1296;24
1e+06;0.001;2250;BOTH;15;4;1275;25
1e+06;0.001;2250;BOTH;15;5;1275;25
1e+06;0.001;2250;BOTH;15;6;1275;24
1e+06;0.001;2250;BOTH;15;7;1275;24
1e+06;0.001;2250;BOTH;15;8;1275;24
1e+06;0.001;2250;BOTH;15;9;1288;24
1e+06;0.001;2250;BOTH;15;10;1297;25
1e+06;0.001;2250;BOTH;22;1;1275;37
1e+06;0.001;2250;BOTH;22;2;1300;37
1e+06;0.001;2250;BOTH;22;3;1275;38
1e+06;0.001;2250;BOTH;22;4;1285;39
1e+06;0.001;2250;BOTH;22;5;1283;36
1e+06;0.001;2250;BOTH;22;6;1275;45
1e+06;0.001;2250;BOTH;22;7;1275;38
1e+06;0.001;2250;BOTH;22;8;1275;37
1e+06;0.001;2250;BOTH;22;9;1275;37
1e+06;0.001;2250;BOTH;22;10;1275;38
1e+06;0.001;2250;BOTH;30;1;1275;45
1e+06;0.001;2250;BOTH;30;2;1275;50
1e+06;0.001;2250;BOTH;30;3;1275;46
1e+06;0.001;2250;BOTH;30;4;1283;47
1e+06;0.001;2250;BOTH;30;5;1275;46
1e+06;0.001;2250;BOTH;30;6;1275;49
1e+06;0.001;2250;BOTH;30;7;1275;45
1e+06;0.001;2250;BOTH;30;8;1275;50
1e+06;0.001;2250;BOTH;30;9;1275;49
1e+06;0.001;2250;BOTH;30;10;1275;50
1e+06;0.001;11250;NORMAL;1;1;1373;8
1e+06;0.001;11250;NORMAL;1;2;1397;9
1e+06;0.001;11250;NORMAL;1;3;1342;8
1e+06;0.001;11250;NORMAL;1;4;1359;8
1e+06;0.001;11250;NORMAL;1;5;1310;8
1e+06;0.001;11250;NORMAL;1;6;1360;12
1e+06;0.001;11250;NORMAL;1;7;1326;8
1e+06;0.001;11250;NORMAL;1;8;1307;7
1e+06;0.001;11250;NORMAL;1;9;1333;7
1e+06;0.001;11250;NORMAL;1;10;1329;7
1e+06;0.001;11250;GREEDY;7;1;1283;68
1e+06;0.001;11250;GREEDY;7;2;1307;71
1e+06;0.001;11250;GREEDY;7;3;1285;66
1e+06;0.001;11250;GREEDY;7;4;1283;69
1e+06;0.001;11250;GREEDY;7;5;1275;72
1e+06;0.001;11250;GREEDY;7;6;1291;66
1e+06;0.001;11250;GREEDY;7;7;1285;73
1e+06;0.001;11250;GREEDY;7;8;1308;70
1e+06;0.001;11250;GREEDY;7;9;1298;71
1e+06;0.001;11250;GREEDY;7;10;1288;73
1e+06;0.001;11250;GREEDY;15;1;1275;135
1e+06;0.001;11250;GREEDY;15;2;1275;139
1e+06;0.001;11250;GREEDY;15;3;1283;124
1e+06;0.001;11250;GREEDY;15;4;1275;133
1e+06;0.001;11250;GREEDY;15;5;1275;136
1e+06;0.001;11250;GREEDY;15;6;1275;129
1e+06;0.001;11250;GREEDY;15;7;1275;126
1e+06;0.001;11250;GREEDY;15;8;1275;133
1e+06;0.001;11250;GREEDY;15;9;1275;126
1e+06;0.001;11250;GREEDY;15;10;1275;125
1e+06;0.001;11250;GREEDY;22;1;1275;185
1e+06;0.001;11250;GREEDY;22;2;1275;182
1e+06;0.001;11250;GREEDY;22;3;1275;186
1e+06;0.001;11250;GREEDY;22;4;1275;189
1e+06;0.001;11250;GREEDY;22;5;1275;179
1e+06;0.001;11250;GREEDY;22;6;1275;178
1e+06;0.001;11250;GREEDY;22;7;1275;186
1e+06;0.001;11250;GREEDY;22;8;1275;177
1e+06;0.001;11250;GREEDY;22;9;1275;188
1e+06;0.001;11250;GREEDY;22;10;1275;193
1e+06;0.001;11250;GREEDY;30;1;1275;245
1e+06;0.001;11250;GREEDY;30;2;1275;236
1e+06;0.001;11250;GREEDY;30;3;1275;239
1e+06;0.001;11250;GREEDY;30;4;1275;238
1e+06;0.001;11250;GREEDY;30;5;1275;235
1e+06;0.001;11250;GREEDY;30;6;1275;238
1e+06;0.001;11250;GREEDY;30;7;1275;231
1e+06;0.001;11250;GREEDY;30;8;1275;233
1e+06;0.001;11250;GREEDY;30;9;1275;238
1e+06;0.001;11250;GREEDY;30;10;1275;236
1e+06;0.001;11250;REHEAT;1;1;1330;8
1e+06;0.001;11250;REHEAT;1;2;1456;8
1e+06;0.001;11250;REHEAT;1;3;1463;8
1e+06;0.001;11250;REHEAT;1;4;1436;8
1e+06;0.001;11250;REHEAT;1;5;1339;7
1e+06;0.001;11250;REHEAT;1;6;1440;7
1e+06;0.001;11250;REHEAT;1;7;1328;7
1e+06;0.001;11250;REHEAT;1;8;1374;7
1e+06;0.001;11250;REHEAT;1;9;1458;8
1e+06;0.001;11250;REHEAT;1;10;1477;8
1e+06;0.001;11250;BOTH;7;1;1309;69
1e+06;0.001;11250;BOTH;7;2;1283;72
1e+06;0.001;11250;BOTH;7;3;1283;71
1e+06;0.001;11250;BOTH;7;4;1296;68
1e+06;0.001;11250;BOTH;7;5;1296;72
1e+06;0.001;11250;BOTH;7;6;1306;71
1e+06;0.001;11250;BOTH;7;7;1292;66
1e+06;0.001;11250;BOTH;7;8;1291;68
1e+06;0.001;11250;BOTH;7;9;1291;69
1e+06;0.001;11250;BOTH;7;10;1283;67
1e+06;0.001;11250;BOTH;15;1;1275;129
1e+06;0.001;11250;BOTH;15;2;1275;130
1e+06;0.001;11250;BOTH;15;3;1275;131
1e+06;0.001;11250;BOTH;15;4;1275;124
1e+06;0.001;11250;BOTH;15;5;1275;143
1e+06;0.001;11250;BOTH;15;6;1275;130
1e+06;0.001;11250;BOTH;15;7;1275;130
1e+06;0.001;11250;BOTH;15;8;1275;132
1e+06;0.001;11250;BOTH;15;9;1275;132
1e+06;0.001;11250;BOTH;15;10;1275;126
1e+06;0.001;11250;BOTH;22;1;1275;183
1e+06;0.001;11250;BOTH;22;2;1275;204
1e+06;0.001;11250;BOTH;22;3;1275;187
1e+06;0.001;11250;BOTH;22;4;1275;193
1e+06;0.001;11250;BOTH;22;5;1275;224
1e+06;0.001;11250;BOTH;22;6;1275;248
1e+06;0.001;11250;BOTH;22;7;1275;214
1e+06;0.001;11250;BOTH;22;8;1275;193
1e+06;0.001;11250;BOTH;22;9;1275;190
1e+06;0.001;11250;BOTH;22;10;1275;184
1e+06;0.001;11250;BOTH;30;1;1275;237
1e+06;0.001;11250;BOTH;30;2;1275;236
1e+06;0.001;11250;BOTH;30;3;1275;242
1e+06;0.001;11250;BOTH;30;4;1275;245
1e+06;0.001;11250;BOTH;30;5;1275;236
1e+06;0.001;11250;BOTH;30;6;1275;240
1e+06;0.001;11250;BOTH;30;7;1275;236
1e+06;0.001;11250;BOTH;30;8;1275;234
1e+06;0.001;11250;BOTH;30;9;1275;233
1e+06;0.001;11250;BOTH;30;10;1275;237
1e+06;0.001;22500;NORMAL;1;1;1332;16
1e+06;0.001;22500;NORMAL;1;2;1360;17
1e+06;0.001;22500;NORMAL;1;3;1364;20
1e+06;0.001;22500;NORMAL;1;4;1336;20
1e+06;0.001;22500;NORMAL;1;5;1302;16
1e+06;0.001;22500;NORMAL;1;6;1331;19
1e+06;0.001;22500;NORMAL;1;7;1343;14
1e+06;0.001;22500;NORMAL;1;8;1350;15
1e+06;0.001;22500;NORMAL;1;9;1275;16
1e+06;0.001;22500;NORMAL;1;10;1315;15
1e+06;0.001;22500;GREEDY;7;1;1298;138
1e+06;0.001;22500;GREEDY;7;2;1275;132
1e+06;0.001;22500;GREEDY;7;3;1291;133
1e+06;0.001;22500;GREEDY;7;4;1285;138
1e+06;0.001;22500;GREEDY;7;5;1288;138
1e+06;0.001;22500;GREEDY;7;6;1275;136
1e+06;0.001;22500;GREEDY;7;7;1291;138
1e+06;0.001;22500;GREEDY;7;8;1291;137
1e+06;0.001;22500;GREEDY;7;9;1285;140
1e+06;0.001;22500;GREEDY;7;10;1290;132
1e+06;0.001;22500;GREEDY;15;1;1275;253
1e+06;0.001;22500;GREEDY;15;2;1275;255
1e+06;0.001;22500;GREEDY;15;3;1275;265
1e+06;0.001;22500;GREEDY;15;4;1275;273
1e+06;0.001;22500;GREEDY;15;5;1275;256
1e+06;0.001;22500;GREEDY;15;6;1275;250
1e+06;0.001;22500;GREEDY;15;7;1275;256
1e+06;0.001;22500;GREEDY;15;8;1275;256
1e+06;0.001;22500;GREEDY;15;9;1283;249
1e+06;0.001;22500;GREEDY;15;10;1275;257
1e+06;0.001;22500;GREEDY;22;1;1275;376
1e+06;0.001;22500;GREEDY;22;2;1275;361
1e+06;0.001;22500;GREEDY;22;3;1275;373
1e+06;0.001;22500;GREEDY;22;4;1275;369
1e+06;0.001;22500;GREEDY;22;5;1275;360
1e+06;0.001;22500;GREEDY;22;6;1275;368
1e+06;0.001;22500;GREEDY;22;7;1275;367
1e+06;0.001;22500;GREEDY;22;8;1275;363
1e+06;0.001;22500;GREEDY;22;9;1275;370
1e+06;0.001;22500;GREEDY;22;10;1275;367
1e+06;0.001;22500;GREEDY;30;1;1275;475
1e+06;0.001;22500;GREEDY;30;2;1275;485
1e+06;0.001;22500;GREEDY;30;3;1275;472
1e+06;0.001;22500;GREEDY;30;4;1275;477
1e+06;0.001;22500;GREEDY;30;5;1275;473
1e+06;0.001;22500;GREEDY;30;6;1275;469
1e+06;0.001;22500;GREEDY;30;7;1275;467
1e+06;0.001;22500;GREEDY;30;8;1275;481
1e+06;0.001;22500;GREEDY;30;9;1275;474
1e+06;0.001;22500;GREEDY;30;10;1275;487
1e+06;0.001;22500;REHEAT;1;1;1321;16
1e+06;0.001;22500;REHEAT;1;2;1331;16
1e+06;0.001;22500;REHEAT;1;3;1283;15
1e+06;0.001;22500;REHEAT;1;4;1455;16
1e+06;0.001;22500;REHEAT;1;5;1465;15
1e+06;0.001;22500;REHEAT;1;6;1326;14
1e+06;0.001;22500;REHEAT;1;7;1322;15
1e+06;0.001;22500;REHEAT;1;8;1313;15
1e+06;0.001;22500;REHEAT;1;9;1309;16
1e+06;0.001;22500;REHEAT;1;10;1304;16
1e+06;0.001;22500;BOTH;7;1;1275;139
1e+06;0.001;22500;BOTH;7;2;1275;135
1e+06;0.001;22500;BOTH;7;3;1299;136
1e+06;0.001;22500;BOTH;7;4;1275;136
1e+06;0.001;22500;BOTH;7;5;1275;181
1e+06;0.001;22500;BOTH;7;6;1297;138
1e+06;0.001;22500;BOTH;7;7;1283;139
1e+06;0.001;22500;BOTH;7;8;1296;137
1e+06;0.001;22500;BOTH;7;9;1275;136
1e+06;0.001;22500;BOTH;7;10;1275;139
1e+06;0.001;22500;BOTH;15;1;1275;264
1e+06;0.001;22500;BOTH;15;2;1275;257
1e+06;0.001;22500;BOTH;15;3;1275;256
1e+06;0.001;22500;BOTH;15;4;1275;260
1e+06;0.001;22500;BOTH;15;5;1275;262
1e+06;0.001;22500;BOTH;15;6;1275;252
1e+06;0.001;22500;BOTH;15;7;1275;257
1e+06;0.001;22500;BOTH;15;8;1275;253
1e+06;0.001;22500;BOTH;15;9;1275;260
1e+06;0.001;22500;BOTH;15;10;1275;262
1e+06;0.001;22500;BOTH;22;1;1275;369
1e+06;0.001;22500;BOTH;22;2;1275;365
1e+06;0.001;22500;BOTH;22;3;1275;372
1e+06;0.001;22500;BOTH;22;4;1275;366
1e+06;0.001;22500;BOTH;22;5;1275;375
1e+06;0.001;22500;BOTH;22;6;1275;364
1e+06;0.001;22500;BOTH;22;7;1275;367
1e+06;0.001;22500;BOTH;22;8;1275;361
1e+06;0.001;22500;BOTH;22;9;1275;366
1e+06;0.001;22500;BOTH;22;10;1275;375
1e+06;0.001;22500;BOTH;30;1;1275;477
1e+06;0.001;22500;BOTH;30;2;1275;485
1e+06;0.001;22500;BOTH;30;3;1275;473
1e+06;0.001;22500;BOTH;30;4;1275;470
1e+06;0.001;22500;BOTH;30;5;1275;472
1e+06;0.001;22500;BOTH;30;6;1275;472
1e+06;0.001;22500;BOTH;30;7;1275;471
1e+06;0.001;22500;BOTH;30;8;1275;487
1e+06;0.001;22500;BOTH;30;9;1275;473
1e+06;0.001;22500;BOTH;30;10;1275;484
1e+06;0.001;45000;NORMAL;1;1;1329;32
1e+06;0.001;45000;NORMAL;1;2;1299;29
1e+06;0.001;45000;NORMAL;1;3;1315;31
1e+06;0.001;45000;NORMAL;1;4;1310;31
1e+06;0.001;45000;NORMAL;1;5;1335;32
1e+06;0.001;45000;NORMAL;1;6;1291;32
1e+06;0.001;45000;NORMAL;1;7;1283;30
1e+06;0.001;45000;NORMAL;1;8;1306;34
1e+06;0.001;45000;NORMAL;1;9;1299;34
1e+06;0.001;45000;NORMAL;1;10;1337;29
1e+06;0.001;45000;GREEDY;7;1;1275;287
1e+06;0.001;45000;GREEDY;7;2;1275;290
1e+06;0.001;45000;GREEDY;7;3;1275;286
1e+06;0.001;45000;GREEDY;7;4;1299;297
1e+06;0.001;45000;GREEDY;7;5;1275;359
1e+06;0.001;45000;GREEDY;7;6;1285;290
1e+06;0.001;45000;GREEDY;7;7;1297;288
1e+06;0.001;45000;GREEDY;7;8;1275;275
1e+06;0.001;45000;GREEDY;7;9;1275;284
1e+06;0.001;45000;GREEDY;7;10;1275;281
1e+06;0.001;45000;GREEDY;15;1;1275;518
1e+06;0.001;45000;GREEDY;15;2;1275;518
1e+06;0.001;45000;GREEDY;15;3;1275;513
1e+06;0.001;45000;GREEDY;15;4;1275;521
1e+06;0.001;45000;GREEDY;15;5;1275;522
1e+06;0.001;45000;GREEDY;15;6;1275;524
1e+06;0.001;45000;GREEDY;15;7;1275;527
1e+06;0.001;45000;GREEDY;15;8;1275;516
1e+06;0.001;45000;GREEDY;15;9;1275;521
1e+06;0.001;45000;GREEDY;15;10;1275;512
1e+06;0.001;45000;GREEDY;22;1;1275;749
1e+06;0.001;45000;GREEDY;22;2;1275;736
1e+06;0.001;45000;GREEDY;22;3;1275;753
1e+06;0.001;45000;GREEDY;22;4;1275;744
1e+06;0.001;45000;GREEDY;22;5;1275;730
1e+06;0.001;45000;GREEDY;22;6;1275;739
1e+06;0.001;45000;GREEDY;22;7;1275;742
1e+06;0.001;45000;GREEDY;22;8;1275;731
1e+06;0.001;45000;GREEDY;22;9;1275;775
1e+06;0.001;45000;GREEDY;22;10;1275;744
1e+06;0.001;45000;GREEDY;30;1;1275;953
1e+06;0.001;45000;GREEDY;30;2;1275;994
1e+06;0.001;45000;GREEDY;30;3;1275;964
1e+06;0.001;45000;GREEDY;30;4;1275;962
1e+06;0.001;45000;GREEDY;30;5;1275;978
1e+06;0.001;45000;GREEDY;30;6;1275;970
1e+06;0.001;45000;GREEDY;30;7;1275;967
1e+06;0.001;45000;GREEDY;30;8;1275;961
1e+06;0.001;45000;GREEDY;30;9;1275;955
1e+06;0.001;45000;GREEDY;30;10;1275;960
1e+06;0.001;45000;REHEAT;1;1;1337;33
1e+06;0.001;45000;REHEAT;1;2;1306;37
1e+06;0.001;45000;REHEAT;1;3;1316;32
1e+06;0.001;45000;REHEAT;1;4;1304;31
1e+06;0.001;45000;REHEAT;1;5;1318;31
1e+06;0.001;45000;REHEAT;1;6;1428;33
1e+06;0.001;45000;REHEAT;1;7;1306;32
1e+06;0.001;45000;REHEAT;1;8;1460;34
1e+06;0.001;45000;REHEAT;1;9;1317;31
1e+06;0.001;45000;REHEAT;1;10;1307;33
1e+06;0.001;45000;BOTH;7;1;1275;280
1e+06;0.001;45000;BOTH;7;2;1275;277
1e+06;0.001;45000;BOTH;7;3;1285;281
1e+06;0.001;45000;BOTH;7;4;1275;274
1e+06;0.001;45000;BOTH;7;5;1275;281
1e+06;0.001;45000;BOTH;7;6;1275;279
1e+06;0.001;45000;BOTH;7;7;1275;278
1e+06;0.001;45000;BOTH;7;8;1275;281
1e+06;0.001;45000;BOTH;7;9;1285;276
1e+06;0.001;45000;BOTH;7;10;1275;277
1e+06;0.001;45000;BOTH;15;1;1275;527
1e+06;0.001;45000;BOTH;15;2;1275;515
1e+06;0.001;45000;BOTH;15;3;1275;525
1e+06;0.001;45000;BOTH;15;4;1275;573
1e+06;0.001;45000;BOTH;15;5;1275;513
1e+06;0.001;45000;BOTH;15;6;1275;624
1e+06;0.001;45000;BOTH;15;7;1275;559
1e+06;0.001;45000;BOTH;15;8;1275;521
1e+06;0.001;45000;BOTH;15;9;1275;533
1e+06;0.001;45000;BOTH;15;10;1275;524
1e+06;0.001;45000;BOTH;22;1;1275;729
1e+06;0.001;45000;BOTH;22;2;1275;754
1e+06;0.001;45000;BOTH;22;3;1275;752
1e+06;0.001;45000;BOTH;22;4;1275;758
1e+06;0.001;45000;BOTH;22;5;1275;757
1e+06;0.001;45000;BOTH;22;6;1275;754
1e+06;0.001;45000;BOTH;22;7;1275;735
1e+06;0.001;45000;BOTH;22;8;1275;751
1e+06;0.001;45000;BOTH;22;9;1275;743
1e+06;0.001;45000;BOTH;22;10;1275;757
1e+06;0.001;45000;BOTH;30;1;1275;963
1e+06;0.001;45000;BOTH;30;2;1275;947
1e+06;0.001;45000;BOTH;30;3;1275;956
1e+06;0.001;45000;BOTH;30;4;1275;967
1e+06;0.001;45000;BOTH;30;5;1275;950
1e+06;0.001;45000;BOTH;30;6;1275;950
1e+06;0.001;45000;BOTH;30;7;1275;960
1e+06;0.001;45000;BOTH;30;8;1275;1004
1e+06;0.001;45000;BOTH;30;9;1275;1095
1e+06;0.001;45000;BOTH;30;10;1275;975
