InitialTemp;FinalTemp;MaxIters;Version;NeighSize;Repetition;Cmax;Duration_ms
100000;0.001;45000;GREEDY;22;2;1414;752
100000;0.001;45000;GREEDY;22;3;1415;753
100000;0.001;45000;GREEDY;22;4;1414;785
100000;0.001;45000;GREEDY;22;5;1414;748
100000;0.001;45000;GREEDY;22;6;1414;741
100000;0.001;45000;GREEDY;22;7;1414;761
100000;0.001;45000;GREEDY;22;8;1415;740
100000;0.001;45000;GREEDY;22;9;1414;745
100000;0.001;45000;GREEDY;22;10;1414;739
100000;0.001;45000;GREEDY;30;1;1414;961
100000;0.001;45000;GREEDY;30;2;1414;955
100000;0.001;45000;GREEDY;30;3;1414;954
100000;0.001;45000;GREEDY;30;4;1414;969
100000;0.001;45000;GREEDY;30;5;1414;953
100000;0.001;45000;GREEDY;30;6;1414;969
100000;0.001;45000;GREEDY;30;7;1414;969
100000;0.001;45000;GREEDY;30;8;1414;1011
100000;0.001;45000;GREEDY;30;9;1414;1045
100000;0.001;45000;GREEDY;30;10;1414;958
100000;0.001;45000;REHEAT;1;1;1507;30
100000;0.001;45000;REHEAT;1;2;1507;33
100000;0.001;45000;REHEAT;1;3;1479;30
100000;0.001;45000;REHEAT;1;4;1507;31
100000;0.001;45000;REHEAT;1;5;1507;32
100000;0.001;45000;REHEAT;1;6;1507;33
100000;0.001;45000;REHEAT;1;7;1507;34
100000;0.001;45000;REHEAT;1;8;1507;30
100000;0.001;45000;REHEAT;1;9;1479;32
100000;0.001;45000;REHEAT;1;10;1507;34
100000;0.001;45000;BOTH;7;1;1415;278
100000;0.001;45000;BOTH;7;2;1414;284
100000;0.001;45000;BOTH;7;3;1420;282
100000;0.001;45000;BOTH;7;4;1426;278
100000;0.001;45000;BOTH;7;5;1414;282
100000;0.001;45000;BOTH;7;6;1420;285
100000;0.001;45000;BOTH;7;7;1444;279
100000;0.001;45000;BOTH;7;8;1414;287
100000;0.001;45000;BOTH;7;9;1430;275
100000;0.001;45000;BOTH;7;10;1430;285
100000;0.001;45000;BOTH;15;1;1414;518
100000;0.001;45000;BOTH;15;2;1415;522
100000;0.001;45000;BOTH;15;3;1415;519
100000;0.001;45000;BOTH;15;4;1414;520
100000;0.001;45000;BOTH;15;5;1414;532
100000;0.001;45000;BOTH;15;6;1414;531
100000;0.001;45000;BOTH;15;7;1424;532
100000;0.001;45000;BOTH;15;8;1415;512
100000;0.001;45000;BOTH;15;9;1415;517
100000;0.001;45000;BOTH;15;10;1415;512
100000;0.001;45000;BOTH;22;1;1414;744
100000;0.001;45000;BOTH;22;2;1414;758
100000;0.001;45000;BOTH;22;3;1414;741
100000;0.001;45000;BOTH;22;4;1414;734
100000;0.001;45000;BOTH;22;5;1414;795
100000;0.001;45000;BOTH;22;6;1414;739
100000;0.001;45000;BOTH;22;7;1414;741
100000;0.001;45000;BOTH;22;8;1414;741
100000;0.001;45000;BOTH;22;9;1414;750
100000;0.001;45000;BOTH;22;10;1414;729
100000;0.001;45000;BOTH;30;1;1414;952
100000;0.001;45000;BOTH;30;2;1414;956
100000;0.001;45000;BOTH;30;3;1414;962
100000;0.001;45000;BOTH;30;4;1414;953
100000;0.001;45000;BOTH;30;5;1414;963
100000;0.001;45000;BOTH;30;6;1414;959
100000;0.001;45000;BOTH;30;7;1414;939
100000;0.001;45000;BOTH;30;8;1414;957
100000;0.001;45000;BOTH;30;9;1414;957
100000;0.001;45000;BOTH;30;10;1414;955
1e+06;0.001;2250;NORMAL;1;1;1461;1
1e+06;0.001;2250;NORMAL;1;2;1503;1
1e+06;0.001;2250;NORMAL;1;3;1506;2
1e+06;0.001;2250;NORMAL;1;4;1507;1
1e+06;0.001;2250;NORMAL;1;5;1464;1
1e+06;0.001;2250;NORMAL;1;6;1460;1
1e+06;0.001;2250;NORMAL;1;7;1477;1
1e+06;0.001;2250;NORMAL;1;8;1474;1
1e+06;0.001;2250;NORMAL;1;9;1483;1
1e+06;0.001;2250;NORMAL;1;10;1476;1
1e+06;0.001;2250;GREEDY;7;1;1460;14
1e+06;0.001;2250;GREEDY;7;2;1452;14
1e+06;0.001;2250;GREEDY;7;3;1461;14
1e+06;0.001;2250;GREEDY;7;4;1456;12
1e+06;0.001;2250;GREEDY;7;5;1463;13
1e+06;0.001;2250;GREEDY;7;6;1454;13
1e+06;0.001;2250;GREEDY;7;7;1456;15
1e+06;0.001;2250;GREEDY;7;8;1440;14
1e+06;0.001;2250;GREEDY;7;9;1459;14
1e+06;0.001;2250;GREEDY;7;10;1449;13
1e+06;0.001;2250;GREEDY;15;1;1418;24
1e+06;0.001;2250;GREEDY;15;2;1460;24
1e+06;0.001;2250;GREEDY;15;3;1433;25
1e+06;0.001;2250;GREEDY;15;4;1434;26
1e+06;0.001;2250;GREEDY;15;5;1433;25
1e+06;0.001;2250;GREEDY;15;6;1415;26
1e+06;0.001;2250;GREEDY;15;7;1433;26
1e+06;0.001;2250;GREEDY;15;8;1428;26
1e+06;0.001;2250;GREEDY;15;9;1437;24
1e+06;0.001;2250;GREEDY;15;10;1431;25
1e+06;0.001;2250;GREEDY;22;1;1431;36
1e+06;0.001;2250;GREEDY;22;2;1436;36
1e+06;0.001;2250;GREEDY;22;3;1432;38
1e+06;0.001;2250;GREEDY;22;4;1431;36
1e+06;0.001;2250;GREEDY;22;5;1430;41
1e+06;0.001;2250;GREEDY;22;6;1446;38
1e+06;0.001;2250;GREEDY;22;7;1430;40
1e+06;0.001;2250;GREEDY;22;8;1429;39
1e+06;0.001;2250;GREEDY;22;9;1414;40
1e+06;0.001;2250;GREEDY;22;10;1426;37
1e+06;0.001;2250;GREEDY;30;1;1415;46
1e+06;0.001;2250;GREEDY;30;2;1432;48
1e+06;0.001;2250;GREEDY;30;3;1430;49
1e+06;0.001;2250;GREEDY;30;4;1415;53
1e+06;0.001;2250;GREEDY;30;5;1415;46
1e+06;0.001;2250;GREEDY;30;6;1418;49
1e+06;0.001;2250;GREEDY;30;7;1426;47
1e+06;0.001;2250;GREEDY;30;8;1415;47
1e+06;0.001;2250;GREEDY;30;9;1433;47
1e+06;0.001;2250;GREEDY;30;10;1435;48
1e+06;0.001;2250;REHEAT;1;1;1507;2
1e+06;0.001;2250;REHEAT;1;2;1507;1
1e+06;0.001;2250;REHEAT;1;3;1476;1
1e+06;0.001;2250;REHEAT;1;4;1507;1
1e+06;0.001;2250;REHEAT;1;5;1507;1
1e+06;0.001;2250;REHEAT;1;6;1507;1
1e+06;0.001;2250;REHEAT;1;7;1507;1
1e+06;0.001;2250;REHEAT;1;8;1507;1
1e+06;0.001;2250;REHEAT;1;9;1507;1
1e+06;0.001;2250;REHEAT;1;10;1491;1
1e+06;0.001;2250;BOTH;7;1;1454;14
1e+06;0.001;2250;BOTH;7;2;1461;14
1e+06;0.001;2250;BOTH;7;3;1454;14
1e+06;0.001;2250;BOTH;7;4;1468;15
1e+06;0.001;2250;BOTH;7;5;1450;14
1e+06;0.001;2250;BOTH;7;6;1442;13
1e+06;0.001;2250;BOTH;7;7;1433;14
1e+06;0.001;2250;BOTH;7;8;1429;13
1e+06;0.001;2250;BOTH;7;9;1444;15
1e+06;0.001;2250;BOTH;7;10;1459;14
1e+06;0.001;2250;BOTH;15;1;1420;27
1e+06;0.001;2250;BOTH;15;2;1437;28
1e+06;0.001;2250;BOTH;15;3;1435;34
1e+06;0.001;2250;BOTH;15;4;1415;25
1e+06;0.001;2250;BOTH;15;5;1414;24
1e+06;0.001;2250;BOTH;15;6;1433;25
1e+06;0.001;2250;BOTH;15;7;1433;25
1e+06;0.001;2250;BOTH;15;8;1429;24
1e+06;0.001;2250;BOTH;15;9;1424;25
1e+06;0.001;2250;BOTH;15;10;1418;24
1e+06;0.001;2250;BOTH;22;1;1431;34
1e+06;0.001;2250;BOTH;22;2;1431;37
1e+06;0.001;2250;BOTH;22;3;1415;35
1e+06;0.001;2250;BOTH;22;4;1426;36
1e+06;0.001;2250;BOTH;22;5;1415;36
1e+06;0.001;2250;BOTH;22;6;1428;37
1e+06;0.001;2250;BOTH;22;7;1431;38
1e+06;0.001;2250;BOTH;22;8;1428;38
1e+06;0.001;2250;BOTH;22;9;1415;37
1e+06;0.001;2250;BOTH;22;10;1415;38
1e+06;0.001;2250;BOTH;30;1;1418;45
1e+06;0.001;2250;BOTH;30;2;1415;48
1e+06;0.001;2250;BOTH;30;3;1418;46
1e+06;0.001;2250;BOTH;30;4;1414;46
1e+06;0.001;2250;BOTH;30;5;1418;46
1e+06;0.001;2250;BOTH;30;6;1425;47
1e+06;0.001;2250;BOTH;30;7;1425;45
1e+06;0.001;2250;BOTH;30;8;1414;52
1e+06;0.001;2250;BOTH;30;9;1418;52
1e+06;0.001;2250;BOTH;30;10;1424;52
1e+06;0.001;11250;NORMAL;1;1;1430;8
1e+06;0.001;11250;NORMAL;1;2;1450;8
1e+06;0.001;11250;NORMAL;1;3;1446;9
1e+06;0.001;11250;NORMAL;1;4;1498;10
1e+06;0.001;11250;NORMAL;1;5;1446;10
1e+06;0.001;11250;NORMAL;1;6;1484;8
1e+06;0.001;11250;NORMAL;1;7;1494;8
1e+06;0.001;11250;NORMAL;1;8;1447;10
1e+06;0.001;11250;NORMAL;1;9;1468;8
1e+06;0.001;11250;NORMAL;1;10;1433;9
1e+06;0.001;11250;GREEDY;7;1;1443;78
1e+06;0.001;11250;GREEDY;7;2;1447;80
1e+06;0.001;11250;GREEDY;7;3;1438;90
1e+06;0.001;11250;GREEDY;7;4;1439;78
1e+06;0.001;11250;GREEDY;7;5;1443;76
1e+06;0.001;11250;GREEDY;7;6;1414;82
1e+06;0.001;11250;GREEDY;7;7;1420;74
1e+06;0.001;11250;GREEDY;7;8;1437;74
1e+06;0.001;11250;GREEDY;7;9;1418;70
1e+06;0.001;11250;GREEDY;7;10;1447;71
1e+06;0.001;11250;GREEDY;15;1;1424;131
1e+06;0.001;11250;GREEDY;15;2;1415;129
1e+06;0.001;11250;GREEDY;15;3;1418;130
1e+06;0.001;11250;GREEDY;15;4;1420;126
1e+06;0.001;11250;GREEDY;15;5;1420;131
1e+06;0.001;11250;GREEDY;15;6;1434;128
1e+06;0.001;11250;GREEDY;15;7;1430;134
1e+06;0.001;11250;GREEDY;15;8;1425;129
1e+06;0.001;11250;GREEDY;15;9;1420;136
1e+06;0.001;11250;GREEDY;15;10;1415;129
1e+06;0.001;11250;GREEDY;22;1;1425;182
1e+06;0.001;11250;GREEDY;22;2;1420;185
1e+06;0.001;11250;GREEDY;22;3;1414;187
1e+06;0.001;11250;GREEDY;22;4;1414;186
1e+06;0.001;11250;GREEDY;22;5;1414;195
1e+06;0.001;11250;GREEDY;22;6;1420;187
1e+06;0.001;11250;GREEDY;22;7;1414;185
1e+06;0.001;11250;GREEDY;22;8;1426;190
1e+06;0.001;11250;GREEDY;22;9;1418;186
1e+06;0.001;11250;GREEDY;22;10;1418;190
1e+06;0.001;11250;GREEDY;30;1;1414;235
1e+06;0.001;11250;GREEDY;30;2;1415;242
1e+06;0.001;11250;GREEDY;30;3;1414;251
1e+06;0.001;11250;GREEDY;30;4;1414;233
1e+06;0.001;11250;GREEDY;30;5;1415;239
1e+06;0.001;11250;GREEDY;30;6;1414;238
1e+06;0.001;11250;GREEDY;30;7;1425;237
1e+06;0.001;11250;GREEDY;30;8;1425;240
1e+06;0.001;11250;GREEDY;30;9;1415;244
1e+06;0.001;11250;GREEDY;30;10;1420;239
1e+06;0.001;11250;REHEAT;1;1;1491;8
1e+06;0.001;11250;REHEAT;1;2;1479;8
1e+06;0.001;11250;REHEAT;1;3;1507;8
1e+06;0.001;11250;REHEAT;1;4;1507;8
1e+06;0.001;11250;REHEAT;1;5;1507;7
1e+06;0.001;11250;REHEAT;1;6;1507;8
1e+06;0.001;11250;REHEAT;1;7;1507;7
1e+06;0.001;11250;REHEAT;1;8;1507;8
1e+06;0.001;11250;REHEAT;1;9;1507;7
1e+06;0.001;11250;REHEAT;1;10;1507;7
1e+06;0.001;11250;BOTH;7;1;1433;70
1e+06;0.001;11250;BOTH;7;2;1424;69
1e+06;0.001;11250;BOTH;7;3;1432;71
1e+06;0.001;11250;BOTH;7;4;1428;68
1e+06;0.001;11250;BOTH;7;5;1450;70
1e+06;0.001;11250;BOTH;7;6;1442;69
1e+06;0.001;11250;BOTH;7;7;1414;71
1e+06;0.001;11250;BOTH;7;8;1443;74
1e+06;0.001;11250;BOTH;7;9;1438;68
1e+06;0.001;11250;BOTH;7;10;1436;70
1e+06;0.001;11250;BOTH;15;1;1418;128
1e+06;0.001;11250;BOTH;15;2;1418;129
1e+06;0.001;11250;BOTH;15;3;1431;128
1e+06;0.001;11250;BOTH;15;4;1418;129
1e+06;0.001;11250;BOTH;15;5;1430;128
1e+06;0.001;11250;BOTH;15;6;1433;128
1e+06;0.001;11250;BOTH;15;7;1428;126
1e+06;0.001;11250;BOTH;15;8;1414;132
1e+06;0.001;11250;BOTH;15;9;1418;133
1e+06;0.001;11250;BOTH;15;10;1425;140
1e+06;0.001;11250;BOTH;22;1;1414;193
1e+06;0.001;11250;BOTH;22;2;1414;191
1e+06;0.001;11250;BOTH;22;3;1415;190
1e+06;0.001;11250;BOTH;22;4;1414;188
1e+06;0.001;11250;BOTH;22;5;1415;189
1e+06;0.001;11250;BOTH;22;6;1414;193
1e+06;0.001;11250;BOTH;22;7;1415;193
1e+06;0.001;11250;BOTH;22;8;1415;179
1e+06;0.001;11250;BOTH;22;9;1418;187
1e+06;0.001;11250;BOTH;22;10;1414;181
1e+06;0.001;11250;BOTH;30;1;1414;242
1e+06;0.001;11250;BOTH;30;2;1414;239
1e+06;0.001;11250;BOTH;30;3;1415;236
1e+06;0.001;11250;BOTH;30;4;1415;243
1e+06;0.001;11250;BOTH;30;5;1414;235
1e+06;0.001;11250;BOTH;30;6;1414;233
1e+06;0.001;11250;BOTH;30;7;1414;233
1e+06;0.001;11250;BOTH;30;8;1415;243
1e+06;0.001;11250;BOTH;30;9;1414;244
1e+06;0.001;11250;BOTH;30;10;1414;241
1e+06;0.001;22500;NORMAL;1;1;1444;16
1e+06;0.001;22500;NORMAL;1;2;1439;16
1e+06;0.001;22500;NORMAL;1;3;1457;16
1e+06;0.001;22500;NORMAL;1;4;1441;15
1e+06;0.001;22500;NORMAL;1;5;1474;14
1e+06;0.001;22500;NORMAL;1;6;1460;15
1e+06;0.001;22500;NORMAL;1;7;1451;17
1e+06;0.001;22500;NORMAL;1;8;1450;14
1e+06;0.001;22500;NORMAL;1;9;1474;16
1e+06;0.001;22500;NORMAL;1;10;1471;14
1e+06;0.001;22500;GREEDY;7;1;1431;139
1e+06;0.001;22500;GREEDY;7;2;1430;140
1e+06;0.001;22500;GREEDY;7;3;1432;136
1e+06;0.001;22500;GREEDY;7;4;1441;136
1e+06;0.001;22500;GREEDY;7;5;1433;137
1e+06;0.001;22500;GREEDY;7;6;1430;140
1e+06;0.001;22500;GREEDY;7;7;1425;140
1e+06;0.001;22500;GREEDY;7;8;1437;134
1e+06;0.001;22500;GREEDY;7;9;1444;139
1e+06;0.001;22500;GREEDY;7;10;1441;138
1e+06;0.001;22500;GREEDY;15;1;1418;258
1e+06;0.001;22500;GREEDY;15;2;1420;252
1e+06;0.001;22500;GREEDY;15;3;1418;259
1e+06;0.001;22500;GREEDY;15;4;1415;261
1e+06;0.001;22500;GREEDY;15;5;1414;254
1e+06;0.001;22500;GREEDY;15;6;1420;249
1e+06;0.001;22500;GREEDY;15;7;1414;257
1e+06;0.001;22500;GREEDY;15;8;1420;257
1e+06;0.001;22500;GREEDY;15;9;1414;261
1e+06;0.001;22500;GREEDY;15;10;1415;264
1e+06;0.001;22500;GREEDY;22;1;1415;363
1e+06;0.001;22500;GREEDY;22;2;1424;372
1e+06;0.001;22500;GREEDY;22;3;1414;379
1e+06;0.001;22500;GREEDY;22;4;1414;374
1e+06;0.001;22500;GREEDY;22;5;1414;364
1e+06;0.001;22500;GREEDY;22;6;1415;366
1e+06;0.001;22500;GREEDY;22;7;1415;365
1e+06;0.001;22500;GREEDY;22;8;1414;383
1e+06;0.001;22500;GREEDY;22;9;1414;372
1e+06;0.001;22500;GREEDY;22;10;1415;376
1e+06;0.001;22500;GREEDY;30;1;1415;480
1e+06;0.001;22500;GREEDY;30;2;1415;480
1e+06;0.001;22500;GREEDY;30;3;1414;479
1e+06;0.001;22500;GREEDY;30;4;1418;477
1e+06;0.001;22500;GREEDY;30;5;1414;480
1e+06;0.001;22500;GREEDY;30;6;1414;474
1e+06;0.001;22500;GREEDY;30;7;1414;477
1e+06;0.001;22500;GREEDY;30;8;1414;475
1e+06;0.001;22500;GREEDY;30;9;1414;477
1e+06;0.001;22500;GREEDY;30;10;1415;483
1e+06;0.001;22500;REHEAT;1;1;1507;17
1e+06;0.001;22500;REHEAT;1;2;1507;16
1e+06;0.001;22500;REHEAT;1;3;1507;15
1e+06;0.001;22500;REHEAT;1;4;1505;15
1e+06;0.001;22500;REHEAT;1;5;1507;15
1e+06;0.001;22500;REHEAT;1;6;1476;16
1e+06;0.001;22500;REHEAT;1;7;1507;15
1e+06;0.001;22500;REHEAT;1;8;1507;16
1e+06;0.001;22500;REHEAT;1;9;1507;15
1e+06;0.001;22500;REHEAT;1;10;1507;16
1e+06;0.001;22500;BOTH;7;1;1418;186
1e+06;0.001;22500;BOTH;7;2;1428;144
1e+06;0.001;22500;BOTH;7;3;1415;144
1e+06;0.001;22500;BOTH;7;4;1439;143
1e+06;0.001;22500;BOTH;7;5;1418;137
1e+06;0.001;22500;BOTH;7;6;1414;136
1e+06;0.001;22500;BOTH;7;7;1424;139
1e+06;0.001;22500;BOTH;7;8;1432;138
1e+06;0.001;22500;BOTH;7;9;1420;145
1e+06;0.001;22500;BOTH;7;10;1414;139
1e+06;0.001;22500;BOTH;15;1;1414;258
1e+06;0.001;22500;BOTH;15;2;1415;260
1e+06;0.001;22500;BOTH;15;3;1418;258
1e+06;0.001;22500;BOTH;15;4;1414;261
1e+06;0.001;22500;BOTH;15;5;1420;264
1e+06;0.001;22500;BOTH;15;6;1414;270
1e+06;0.001;22500;BOTH;15;7;1418;265
1e+06;0.001;22500;BOTH;15;8;1415;258
1e+06;0.001;22500;BOTH;15;9;1415;258
1e+06;0.001;22500;BOTH;15;10;1420;261
1e+06;0.001;22500;BOTH;22;1;1414;373
1e+06;0.001;22500;BOTH;22;2;1414;401
1e+06;0.001;22500;BOTH;22;3;1414;445
1e+06;0.001;22500;BOTH;22;4;1414;547
1e+06;0.001;22500;BOTH;22;5;1418;478
1e+06;0.001;22500;BOTH;22;6;1414;598
1e+06;0.001;22500;BOTH;22;7;1414;634
1e+06;0.001;22500;BOTH;22;8;1415;450
1e+06;0.001;22500;BOTH;22;9;1414;415
1e+06;0.001;22500;BOTH;22;10;1414;380
1e+06;0.001;22500;BOTH;30;1;1414;505
1e+06;0.001;22500;BOTH;30;2;1415;497
1e+06;0.001;22500;BOTH;30;3;1414;474
1e+06;0.001;22500;BOTH;30;4;1414;488
1e+06;0.001;22500;BOTH;30;5;1414;482
1e+06;0.001;22500;BOTH;30;6;1414;509
1e+06;0.001;22500;BOTH;30;7;1414;511
1e+06;0.001;22500;BOTH;30;8;1414;472
1e+06;0.001;22500;BOTH;30;9;1414;499
1e+06;0.001;22500;BOTH;30;10;1415;521
1e+06;0.001;45000;NORMAL;1;1;1462;33
1e+06;0.001;45000;NORMAL;1;2;1470;32
1e+06;0.001;45000;NORMAL;1;3;1460;31
1e+06;0.001;45000;NORMAL;1;4;1443;32
1e+06;0.001;45000;NORMAL;1;5;1455;31
1e+06;0.001;45000;NORMAL;1;6;1468;31
1e+06;0.001;45000;NORMAL;1;7;1446;33
1e+06;0.001;45000;NORMAL;1;8;1499;32
1e+06;0.001;45000;NORMAL;1;9;1461;32
1e+06;0.001;45000;NORMAL;1;10;1433;33
1e+06;0.001;45000;GREEDY;7;1;1429;280
1e+06;0.001;45000;GREEDY;7;2;1430;273
1e+06;0.001;45000;GREEDY;7;3;1414;283
1e+06;0.001;45000;GREEDY;7;4;1431;285
1e+06;0.001;45000;GREEDY;7;5;1414;280
1e+06;0.001;45000;GREEDY;7;6;1428;276
1e+06;0.001;45000;GREEDY;7;7;1426;277
1e+06;0.001;45000;GREEDY;7;8;1414;270
1e+06;0.001;45000;GREEDY;7;9;1415;276
1e+06;0.001;45000;GREEDY;7;10;1415;276
1e+06;0.001;45000;GREEDY;15;1;1415;514
1e+06;0.001;45000;GREEDY;15;2;1414;531
1e+06;0.001;45000;GREEDY;15;3;1414;509
1e+06;0.001;45000;GREEDY;15;4;1415;516
1e+06;0.001;45000;GREEDY;15;5;1414;518
1e+06;0.001;45000;GREEDY;15;6;1414;521
1e+06;0.001;45000;GREEDY;15;7;1415;512
1e+06;0.001;45000;GREEDY;15;8;1414;518
1e+06;0.001;45000;GREEDY;15;9;1415;528
1e+06;0.001;45000;GREEDY;15;10;1414;513
1e+06;0.001;45000;GREEDY;22;1;1414;737
1e+06;0.001;45000;GREEDY;22;2;1414;759
1e+06;0.001;45000;GREEDY;22;3;1414;742
1e+06;0.001;45000;GREEDY;22;4;1415;741
1e+06;0.001;45000;GREEDY;22;5;1418;741
1e+06;0.001;45000;GREEDY;22;6;1415;756
1e+06;0.001;45000;GREEDY;22;7;1414;748
1e+06;0.001;45000;GREEDY;22;8;1414;759
1e+06;0.001;45000;GREEDY;22;9;1414;727
1e+06;0.001;45000;GREEDY;22;10;1414;749
1e+06;0.001;45000;GREEDY;30;1;1414;941
1e+06;0.001;45000;GREEDY;30;2;1414;953
1e+06;0.001;45000;GREEDY;30;3;1414;955
1e+06;0.001;45000;GREEDY;30;4;1414;947
1e+06;0.001;45000;GREEDY;30;5;1414;961
1e+06;0.001;45000;GREEDY;30;6;1415;1094
1e+06;0.001;45000;GREEDY;30;7;1414;1070
1e+06;0.001;45000;GREEDY;30;8;1414;1004
1e+06;0.001;45000;GREEDY;30;9;1414;964
1e+06;0.001;45000;GREEDY;30;10;1414;966
1e+06;0.001;45000;REHEAT;1;1;1507;32
1e+06;0.001;45000;REHEAT;1;2;1490;35
1e+06;0.001;45000;REHEAT;1;3;1507;35
1e+06;0.001;45000;REHEAT;1;4;1507;34
1e+06;0.001;45000;REHEAT;1;5;1507;34
1e+06;0.001;45000;REHEAT;1;6;1507;33
1e+06;0.001;45000;REHEAT;1;7;1459;32
1e+06;0.001;45000;REHEAT;1;8;1507;36
1e+06;0.001;45000;REHEAT;1;9;1507;34
1e+06;0.001;45000;REHEAT;1;10;1507;33
1e+06;0.001;45000;BOTH;7;1;1426;279
1e+06;0.001;45000;BOTH;7;2;1426;279
1e+06;0.001;45000;BOTH;7;3;1436;280
1e+06;0.001;45000;BOTH;7;4;1437;273
1e+06;0.001;45000;BOTH;7;5;1428;276
1e+06;0.001;45000;BOTH;7;6;1432;341
1e+06;0.001;45000;BOTH;7;7;1429;281
1e+06;0.001;45000;BOTH;7;8;1429;278
1e+06;0.001;45000;BOTH;7;9;1433;280
1e+06;0.001;45000;BOTH;7;10;1415;275
1e+06;0.001;45000;BOTH;15;1;1415;505
1e+06;0.001;45000;BOTH;15;2;1418;515
1e+06;0.001;45000;BOTH;15;3;1415;523
1e+06;0.001;45000;BOTH;15;4;1414;542
1e+06;0.001;45000;BOTH;15;5;1414;522
1e+06;0.001;45000;BOTH;15;6;1415;519
1e+06;0.001;45000;BOTH;15;7;1414;518
1e+06;0.001;45000;BOTH;15;8;1414;521
1e+06;0.001;45000;BOTH;15;9;1414;518
1e+06;0.001;45000;BOTH;15;10;1414;515
1e+06;0.001;45000;BOTH;22;1;1414;767
1e+06;0.001;45000;BOTH;22;2;1414;742
1e+06;0.001;45000;BOTH;22;3;1414;737
1e+06;0.001;45000;BOTH;22;4;1414;759
1e+06;0.001;45000;BOTH;22;5;1414;757
1e+06;0.001;45000;BOTH;22;6;1414;829
1e+06;0.001;45000;BOTH;22;7;1414;735
1e+06;0.001;45000;BOTH;22;8;1414;749
1e+06;0.001;45000;BOTH;22;9;1414;747
1e+06;0.001;45000;BOTH;22;10;1414;736
1e+06;0.001;45000;BOTH;30;1;1414;959
1e+06;0.001;45000;BOTH;30;2;1414;965
1e+06;0.001;45000;BOTH;30;3;1414;964
1e+06;0.001;45000;BOTH;30;4;1414;961
1e+06;0.001;45000;BOTH;30;5;1414;956
1e+06;0.001;45000;BOTH;30;6;1414;969
1e+06;0.001;45000;BOTH;30;7;1414;952
1e+06;0.001;45000;BOTH;30;8;1414;958
1e+06;0.001;45000;BOTH;30;9;1414;964
1e+06;0.001;45000;BOTH;30;10;1414;1176
